timestamp,ram,usage
1639597981.7968235,146624512,51.9
1639597981.998323,146866176,36.7
1639597982.1998937,146923520,31.6
1639597982.4014816,147439616,25.0
1639597982.6031199,148213760,30.9
1639597982.804782,148471808,40.0
1639597983.0064461,148828160,32.5
1639597983.2081223,148828160,40.0
1639597983.4099998,149344256,51.2
1639597983.6115575,150634496,44.4
1639597983.813077,153989120,37.2
1639597984.0147,158892032,25.0
1639597984.216334,159674368,27.5
1639597984.4179838,160190464,34.2
1639597984.61971,160190464,47.5
1639597984.8213353,162242560,28.6
1639597985.023207,162758656,45.7
1639597985.2248812,163274752,27.5
1639597985.4265113,163790848,24.7
1639597985.6280975,165081088,14.1
1639597985.8299315,165339136,26.2
1639597986.0316362,165855232,45.2
1639597986.2332923,166928384,29.1
1639597986.434916,167510016,30.0
1639597986.6365633,168800256,25.0
1639597986.838166,169582592,40.0
1639597987.0399575,170631168,27.2
1639597987.241517,171413504,30.9
1639597987.4430916,171671552,25.0
1639597987.6446607,172961792,30.4
1639597987.8461788,173477888,30.8
1639597988.0478275,174059520,27.5
1639597988.2494395,175349760,26.3
1639597988.4513376,175607808,48.8
1639597988.6530058,175865856,36.3
1639597988.8546815,176664576,41.2
1639597989.05622,181059584,25.0
1639597989.2577677,181583872,25.3
1639597989.459409,183390208,27.2
1639597989.6610553,183390208,45.1
1639597989.8626466,183922688,29.6
1639597990.0642,184446976,37.2
1639597990.265764,185737216,25.0
1639597990.467387,187801600,25.0
1639597990.6690304,188575744,25.9
1639597990.8713462,189382656,44.4
1639597991.0730042,190164992,70.4
1639597991.2748775,191455232,53.7
1639597991.476494,191979520,36.2
1639597991.6780653,193527808,25.3
1639597991.879974,194043904,28.7
1639597992.0815427,195334144,37.8
1639597992.2830281,195592192,25.3
1639597992.4846623,196108288,25.0
1639597992.6862686,196624384,37.0
1639597992.8877835,197406720,28.4
1639597993.0893795,198438912,27.2
1639597993.2909377,198955008,26.8
1639597993.4925418,199471104,27.2
1639597993.6941366,199987200,26.2
1639597993.895741,200495104,27.5
1639597994.0972865,200753152,25.0
1639597994.2988532,202817536,24.7
1639597994.5004435,203333632,28.4
1639597994.7019722,203591680,25.9
1639597994.9034967,204107776,28.4
1639597995.105084,204623872,27.2
1639597995.3066137,204881920,25.0
1639597995.5080922,205398016,25.0
1639597995.709845,207720448,25.0
1639597995.9113965,208494592,26.5
1639597996.1129923,209010688,25.0
1639597996.314611,209268736,25.0
1639597996.516265,209784832,25.0
1639597996.717824,211599360,25.3
1639597996.919602,212115456,25.0
1639597997.1212597,212631552,30.9
1639597997.322921,213147648,35.0
1639597997.5244956,213405696,39.2
1639597997.7264657,213663744,40.7
1639597997.9280837,213921792,36.3
1639597998.1296635,214437888,27.2
1639597998.331167,214953984,28.4
1639597998.53263,215212032,28.7
1639597998.7343798,215470080,28.4
1639597998.9359646,215986176,50.0
1639597999.1375475,216502272,50.0
1639597999.3391979,218050560,50.0
1639597999.5408142,218824704,51.2
1639597999.7423456,218824704,41.3
1639597999.94408,220631040,36.7
1639598000.1458611,223985664,50.0
1639598000.3475475,224759808,49.4
1639598000.549309,226050048,50.0
1639598000.7510643,227082240,51.2
1639598000.952991,229662720,50.0
1639598001.1547582,230178816,50.0
1639598001.3567073,231006208,50.0
1639598001.5584788,234307584,48.7
1639598001.7607434,236646400,60.7
1639598001.9625118,237146112,58.2
1639598002.164288,237662208,50.0
1639598002.3658948,238686208,47.5
1639598002.5676687,238944256,32.1
1639598002.7692964,239718400,33.7
1639598002.970872,240234496,30.5
1639598003.172503,241266688,25.0
1639598003.374144,241524736,25.0
1639598003.5756495,242298880,25.0
1639598003.7774034,242556928,31.3
1639598003.979068,242806784,49.4
1639598004.1808994,244097024,50.6
1639598004.3826063,244355072,50.0
1639598004.5843701,244871168,50.0
1639598004.7861125,244924416,50.0
1639598004.9879923,244871168,55.6
1639598005.1897564,244871168,48.8
1639598005.391285,244871168,29.3
1639598005.5929124,244871168,28.4
1639598005.7944772,245387264,25.0
1639598005.9960551,245645312,25.0
1639598006.1976817,247451648,25.0
1639598006.3993037,247451648,28.4
1639598006.600884,247451648,30.0
1639598006.8024805,247709696,30.9
1639598007.0040953,247709696,28.4
1639598007.2057045,247967744,24.7
1639598007.4073472,247967744,26.3
1639598007.6091478,248225792,35.4
1639598007.8107495,248225792,28.4
1639598008.0122826,248225792,25.3
1639598008.2138615,249774080,26.8
1639598008.4154298,250290176,32.5
1639598008.6170797,250548224,41.8
1639598008.8189204,250548224,50.0
1639598009.0207,250806272,51.8
1639598009.2223063,251064320,27.8
1639598009.423894,251322368,25.0
1639598009.6255453,251580416,27.2
1639598009.8271763,251580416,25.0
1639598010.02873,251580416,30.5
1639598010.2304118,251580416,29.6
1639598010.4320037,252612608,25.0
1639598010.6336477,252870656,25.0
1639598010.8352706,252870656,27.2
1639598011.0368981,252870656,32.9
1639598011.2386372,253128704,32.5
1639598011.4403377,253128704,27.7
1639598011.6419463,253386752,26.2
1639598011.843412,253902848,25.0
1639598012.0450556,254160896,47.5
1639598012.24667,255451136,46.9
1639598012.4483192,255709184,25.9
1639598012.6501086,256225280,27.7
1639598012.851702,256483328,25.0
1639598013.053357,256999424,30.4
1639598013.2549248,257515520,25.0
1639598013.4565663,257773568,24.7
1639598013.6581461,259313664,25.0
1639598013.8599026,259829760,33.3
1639598014.0614283,261894144,30.5
1639598014.2629626,262926336,33.8
1639598014.4645104,264474624,25.3
1639598014.6664002,264990720,28.0
1639598014.8681052,265248768,30.4
1639598015.0699856,265764864,28.4
1639598015.271558,266539008,26.6
1639598015.4734693,266797056,50.0
1639598015.6754146,267055104,45.0
1639598015.8770306,267313152,30.9
1639598016.0785694,267571200,36.2
1639598016.2801514,268087296,28.4
1639598016.481729,268603392,28.4
1639598016.6832714,268861440,30.4
1639598016.8849304,269119488,29.6
1639598017.086806,269377536,25.9
1639598017.2882268,269893632,36.3
1639598017.4900837,270409728,31.7
1639598017.6919928,270667776,50.0
1639598017.8937798,270917632,50.0
1639598018.09537,271949824,43.0
1639598018.2969751,272207872,28.4
1639598018.498755,272207872,37.5
1639598018.7007546,273498112,60.2
1639598018.9024813,274530304,72.5
1639598019.1043286,274788352,50.6
1639598019.3059645,275812352,50.0
1639598019.507823,278908928,50.0
1639598019.7099166,279691264,59.5
1639598019.911906,280981504,51.8
1639598020.113704,281239552,50.0
1639598020.3154955,281239552,50.0
1639598020.5171642,282013696,50.6
1639598020.7190125,283045888,50.0
1639598020.9209082,282849280,51.8
1639598021.1227267,283365376,50.0
1639598021.3245327,283570176,60.0
1639598021.5264306,283828224,62.5
1639598021.7283247,285384704,71.3
1639598021.9300306,285417472,55.4
1639598022.131558,285417472,50.0
1639598022.3330894,285417472,49.4
1639598022.5349288,285417472,50.6
1639598022.736694,285675520,49.4
1639598022.9383473,289288192,48.7
1639598023.14066,289804288,51.8
1639598023.342447,289804288,50.6
1639598023.5444925,290062336,50.0
1639598023.7462432,290320384,50.6
1639598023.9479413,290320384,50.6
1639598024.1497734,290320384,50.0
1639598024.3514657,292126720,51.8
1639598024.5533433,292126720,50.6
1639598024.7559013,292642816,51.3
1639598024.9577477,293416960,59.3
1639598025.159584,293416960,51.2
1639598025.3613002,293416960,51.8
1639598025.5630803,293416960,50.0
1639598025.7650883,296771584,48.1
1639598025.9671137,296763392,50.0
1639598026.1689773,296763392,41.2
1639598026.3707075,296763392,51.2
1639598026.5725462,296771584,45.0
1639598026.7744205,296771584,41.8
1639598026.9759989,297029632,27.5
1639598027.1774526,297287680,33.3
1639598027.3791463,297545728,31.6
1639598027.5808668,297545728,30.1
1639598027.7825553,298344448,28.8
1639598027.984208,298602496,25.0
1639598028.186006,299118592,42.0
1639598028.387451,299134976,30.0
1639598028.588885,299134976,25.0
1639598028.7905874,299393024,35.8
1639598028.9923413,299393024,28.4
1639598029.1940925,299393024,40.5
1639598029.3959105,299393024,51.9
1639598029.5976498,299393024,47.5
1639598029.7995698,299716608,51.3
1639598030.00133,299732992,51.8
1639598030.2032607,300249088,50.0
1639598030.4051495,302571520,50.0
1639598030.606956,308506624,50.6
1639598030.8088284,308764672,50.0
1639598031.0107489,308764672,51.8
1639598031.2126083,308764672,50.6
1639598031.4145389,308764672,50.0
1639598031.6163626,308764672,50.0
1639598031.8181353,308764672,51.3
1639598032.0201228,308764672,52.4
1639598032.2219355,308764672,50.0
1639598032.4237688,308764672,50.0
1639598032.6257622,308756480,50.0
1639598032.8276043,308756480,50.6
1639598033.02939,308756480,51.3
1639598033.2312334,308756480,46.4
1639598033.4332194,308756480,38.7
1639598033.634838,309014528,33.3
1639598033.8364918,309788672,25.9
1639598034.0380912,310046720,25.9
1639598034.2398674,313659392,26.3
1639598034.4414737,314691584,27.7
1639598034.643178,315207680,25.9
1639598034.8447046,315727872,34.2
1639598035.046403,315727872,41.8
1639598035.2479548,315727872,50.6
1639598035.450036,315727872,50.6
1639598035.6519585,316243968,51.8
1639598035.853771,316502016,50.6
1639598036.0556576,316760064,50.0
1639598036.2572913,317018112,51.3
1639598036.4590638,317042688,54.3
1639598036.6609583,317284352,57.0
1639598036.862771,317284352,50.0
1639598037.064726,317284352,50.0
1639598037.2664132,317542400,49.4
1639598037.4680364,317542400,36.2
1639598037.6697888,317800448,25.0
1639598037.8713224,317800448,30.1
1639598038.0729408,317800448,26.3
1639598038.2746167,317800448,27.5
1639598038.4763346,318058496,28.7
1639598038.6779294,319864832,35.8
1639598038.8796437,319897600,48.7
1639598039.081255,320413696,51.2
1639598039.2830637,320716800,51.2
1639598039.4847531,320749568,51.9
1639598039.686558,321482752,51.9
1639598039.88852,323563520,50.0
1639598040.0902648,324145152,55.6
1639598040.2919042,324661248,49.4
1639598040.4934418,325435392,50.0
1639598040.6950505,325951488,50.0
1639598040.8965895,325951488,50.0
1639598041.098278,325951488,50.6
1639598041.3001757,326217728,51.8
1639598041.502014,326733824,50.0
1639598041.7037892,328024064,48.8
1639598041.9057424,328798208,50.0
1639598042.1076126,329572352,50.0
1639598042.3095615,330088448,50.0
1639598042.511371,331378688,47.6
1639598042.7132745,331894784,50.0
1639598042.9148529,332410880,50.0
1639598043.1164966,332410880,51.9
1639598043.3183105,334217216,50.0
1639598043.5201864,344797184,51.8
1639598043.7219079,345571328,50.0
1639598043.9237583,346894336,52.5
1639598044.1255567,346689536,50.0
1639598044.3272588,345870336,50.0
1639598044.5289607,345870336,50.0
1639598044.7306352,345862144,26.8
1639598044.9322016,345862144,31.6
1639598045.134035,345853952,36.3
1639598045.3356152,345853952,32.9
1639598045.5371578,346112000,26.2
1639598045.7387097,346112000,28.8
1639598045.940632,346112000,36.6
1639598046.1424909,346370048,50.6
1639598046.344104,346628096,50.0
1639598046.5457182,346628096,50.0
1639598046.7472534,346628096,50.6
1639598046.9492083,346886144,51.3
1639598047.1512394,347144192,51.8
1639598047.3531213,347402240,50.6
1639598047.5548882,348434432,50.6
1639598047.756808,348434432,50.6
1639598047.958828,348950528,50.6
1639598048.1604383,349466624,51.2
1639598048.3620448,350240768,50.6
1639598048.5639732,351014912,50.0
1639598048.7658517,351563776,50.6
1639598048.9676726,351510528,50.0
1639598049.1694121,351510528,49.4
1639598049.3709846,351752192,53.1
1639598049.5726147,351752192,47.4
1639598049.7743444,351744000,49.4
1639598049.9761457,351744000,50.0
1639598050.1776898,352002048,55.0
1639598050.3792288,352002048,27.2
1639598050.5808356,352002048,27.5
1639598050.7824688,352002048,25.3
1639598050.9846911,352268288,30.9
1639598051.1865754,352268288,46.2
1639598051.3885508,352268288,26.6
1639598051.5904794,352268288,47.0
1639598051.792475,352268288,50.6
1639598051.9941082,352301056,50.0
1639598052.1958702,352301056,50.0
1639598052.3975337,352301056,50.0
1639598052.5993662,352301056,50.0
1639598052.8012853,352301056,52.4
1639598053.0029225,353132544,47.5
1639598053.2047925,353132544,50.0
1639598053.4066324,353132544,50.0
1639598053.6084793,353390592,50.0
1639598053.8104599,353390592,51.8
1639598054.012195,353656832,41.8
1639598054.2140508,353656832,50.0
1639598054.415949,357269504,44.3
1639598054.6177235,357269504,50.0
1639598054.8193643,357269504,35.0
1639598055.0209975,357269504,27.2
1639598055.2226274,357269504,28.8
1639598055.424271,357269504,30.0
1639598055.6258986,357269504,39.2
1639598055.8276362,357269504,30.0
1639598056.0292547,357269504,33.3
1639598056.2308989,357269504,29.6
1639598056.4325519,357269504,26.2
1639598056.634207,357269504,25.0
1639598056.835853,357527552,25.0
1639598057.0375001,357527552,26.6
1639598057.2391453,357527552,25.9
1639598057.4411116,357527552,27.5
1639598057.6429377,357527552,36.7
1639598057.8447192,357527552,50.0
1639598058.0463731,357527552,43.2
1639598058.2480495,357527552,27.8
1639598058.4498503,357527552,27.5
1639598058.6516418,357527552,30.5
1639598058.85354,357519360,43.7
1639598059.0555103,357777408,50.6
1639598059.257215,357777408,45.1
1639598059.4588943,357777408,27.2
1639598059.6605575,357777408,33.7
1639598059.8623796,357777408,48.7
1639598060.0642462,357777408,51.2
1639598060.2659721,357777408,36.1
1639598060.4679294,357777408,49.4
1639598060.6697943,357777408,39.5
1639598060.8714824,359067648,37.3
1639598061.0729594,359067648,48.8
1639598061.2746723,359325696,30.0
1639598061.4762917,345243648,38.1
1639598061.6778507,347099136,56.2
1639598061.8796196,350216192,34.6
1639598062.0845604,242421760,30.1
1639598062.2860022,74416128,30.9
1639598062.4882126,76558336,25.9
1639598062.6899168,80748544,29.3
1639598062.8913698,82247680,37.0
1639598063.092749,85360640,28.8
1639598063.2943873,89231360,41.8
1639598063.4960487,95682560,50.0
1639598063.6977754,100585472,47.5
1639598063.899381,104456192,46.3
1639598064.1011498,106262528,51.8
1639598064.30275,78872576,29.1
1639598064.5044873,81166336,38.0
1639598064.7059023,83763200,27.5
1639598064.907699,88924160,42.0
1639598065.1094306,95633408,50.0
1639598065.3110263,100278272,51.2
1639598065.512648,104148992,46.8
1639598065.7142944,106729472,50.0
1639598065.9158378,111890432,48.8
1639598066.1178293,112140288,25.0
1639598066.319662,116269056,39.5
1639598066.5212653,116269056,36.6
1639598066.7228117,118849536,25.0
1639598066.9244688,121430016,27.2
1639598067.1262324,122204160,32.9
1639598067.3277419,122978304,33.3
1639598067.529218,125288448,40.0
1639598067.7308106,125546496,25.9
1639598067.9324133,127094784,25.0
1639598068.1339886,127352832,35.0
1639598068.3356063,127868928,26.6
1639598068.5372477,128126976,25.0
1639598068.7388513,132513792,24.7
1639598068.9405382,135610368,26.8
1639598069.1421363,136642560,33.7
1639598069.343638,137158656,30.4
1639598069.54518,137674752,46.3
1639598069.7468638,138190848,50.0
1639598069.9484324,138964992,44.4
1639598070.1501408,139481088,29.3
1639598070.351781,140771328,32.1
1639598070.5533476,141029376,35.0
1639598070.7549517,141287424,23.7
1639598070.9568162,141541376,27.5
1639598071.1583986,142057472,26.2
1639598071.3601809,142573568,34.9
1639598071.5617614,143347712,33.3
1639598071.7633405,144379904,32.5
1639598071.9649994,144637952,35.8
1639598072.1667478,144896000,38.0
1639598072.36849,145412096,42.5
1639598072.5736675,145960960,45.8
1639598072.7755744,146452480,49.4
1639598072.976971,146767872,22.8
1639598073.1783862,147058688,31.6
1639598073.3800042,147574784,25.9
1639598073.581513,148348928,28.7
1639598073.7833195,148606976,38.3
1639598073.984979,148873216,35.0
1639598074.1866367,148873216,38.8
1639598074.3885107,149389312,50.0
1639598074.590264,150163456,47.0
1639598074.79212,153776128,37.5
1639598074.9936872,158486528,25.6
1639598075.1952276,159518720,25.9
1639598075.3968952,160034816,32.9
1639598075.5985124,160034816,49.4
1639598075.8002605,161828864,26.8
1639598076.001916,162344960,43.8
1639598076.2035124,162861056,28.7
1639598076.4050908,163635200,25.0
1639598076.6067166,164925440,20.0
1639598076.8083186,165183488,27.5
1639598077.010006,165699584,44.4
1639598077.21156,166514688,28.4
1639598077.4131198,167354368,30.0
1639598077.6147583,168652800,25.9
1639598077.816342,169426944,40.0
1639598078.017974,170475520,27.5
1639598078.2196915,170999808,30.0
1639598078.4214845,171515904,27.7
1639598078.6231952,172548096,29.5
1639598078.8248365,173064192,33.3
1639598079.026465,173903872,28.7
1639598079.2279744,175194112,26.3
1639598079.429878,175452160,47.5
1639598079.6315439,175710208,37.8
1639598079.8331006,176259072,41.3
1639598080.034567,179355648,25.0
1639598080.235994,180654080,25.9
1639598080.4378824,182976512,30.0
1639598080.6397786,182976512,41.3
1639598080.8414025,183508992,31.3
1639598081.042988,184291328,38.3
1639598081.2445464,186097664,25.0
1639598081.4461899,187387904,25.3
1639598081.6478465,188420096,25.6
1639598081.849262,188743680,48.7
1639598082.05086,189009920,67.5
1639598082.252686,190300160,57.5
1639598082.4542887,191598592,30.4
1639598082.655841,192888832,25.0
1639598082.8576498,193404928,28.7
1639598083.0592837,194695168,37.5
1639598083.2607713,194953216,25.9
1639598083.4622986,195469312,27.5
1639598083.6639028,195985408,37.0
1639598083.8656142,196767744,28.7
1639598084.0672193,197533696,24.7
1639598084.268827,198049792,26.6
1639598084.4704428,198565888,27.7
1639598084.6720433,198823936,26.6
1639598084.8735752,199340032,25.9
1639598085.0751936,199598080,25.0
1639598085.276681,201404416,25.0
1639598085.4782903,202178560,26.2
1639598085.6803362,202694656,27.7
1639598085.8820028,203210752,27.8
1639598086.0836697,203468800,25.9
1639598086.2853158,203726848,25.0
1639598086.4867868,204500992,25.0
1639598086.688366,207081472,25.0
1639598086.8901157,207597568,26.8
1639598087.091735,208113664,25.0
1639598087.2932823,208371712,25.0
1639598087.494869,208896000,25.0
1639598087.6965525,210960384,25.3
1639598087.8981662,211218432,25.0
1639598088.1001062,212000768,34.1
1639598088.3017182,212258816,43.0
1639598088.5033839,212516864,36.2
1639598088.705275,212774912,37.5
1639598088.9068952,213291008,31.3
1639598089.1086059,213549056,26.2
1639598089.310289,214065152,32.5
1639598089.5117755,214323200,28.4
1639598089.713497,215871488,32.5
1639598089.91509,216387584,50.0
1639598090.116798,217927680,50.6
1639598090.3184717,218443776,50.0
1639598090.5201266,219217920,51.2
1639598090.7215974,219217920,38.8
1639598090.923388,220766208,43.2
1639598091.1250663,224120832,50.0
1639598091.326847,224894976,50.0
1639598091.5286124,226443264,50.0
1639598091.730422,227475456,51.8
1639598091.9323988,229539840,50.6
1639598092.134259,230109184,50.0
1639598092.336016,231657472,50.0
1639598092.5379283,235012096,50.0
1639598092.7400541,236302336,51.8
1639598092.941969,236818432,50.6
1639598093.1435575,237334528,40.0
1639598093.3451486,238366720,26.3
1639598093.5467699,239140864,40.2
1639598093.74844,239656960,25.0
1639598093.9506264,240959488,43.4
1639598094.152337,241225728,60.8
1639598094.3538773,241999872,25.0
1639598094.5554926,242257920,27.2
1639598094.757385,242774016,38.8
1639598094.959167,244322304,50.6
1639598095.1608574,244498432,51.2
1639598095.362601,245272576,50.0
1639598095.564457,245325824,50.0
1639598095.7662868,245272576,50.0
1639598095.9679148,245272576,39.5
1639598096.1696599,245530624,28.4
1639598096.3712947,245530624,30.5
1639598096.57282,245788672,25.9
1639598096.7743993,246046720,25.0
1639598096.9759858,247595008,25.0
1639598097.1774883,247595008,26.9
1639598097.3790958,247853056,31.7
1639598097.5809999,247853056,40.0
1639598097.7826426,247853056,37.0
1639598097.9842472,248111104,25.0
1639598098.1859002,248369152,26.2
1639598098.38753,248369152,35.0
1639598098.5891836,248369152,26.6
1639598098.7908175,248369152,26.8
1639598098.992426,250175488,25.0
1639598099.1940768,250691584,32.5
1639598099.3956995,250949632,44.4
1639598099.5975652,250949632,50.0
1639598099.7991943,251207680,47.5
1639598100.0008337,251465728,30.9
1639598100.202476,251981824,25.0
1639598100.4040427,251981824,27.8
1639598100.6057131,251981824,25.0
1639598100.8073578,251981824,28.4
1639598101.0089476,251981824,28.7
1639598101.2105813,253272064,28.9
1639598101.4122062,253530112,25.0
1639598101.6138444,253530112,26.6
1639598101.8158045,253530112,34.2
1639598102.017526,253788160,30.4
1639598102.2191534,253788160,26.8
1639598102.420768,254046208,26.8
1639598102.6227384,254562304,28.4
1639598102.8246262,254820352,50.0
1639598103.0262446,256110592,42.0
1639598103.2278247,256368640,26.3
1639598103.4294293,256626688,25.0
1639598103.631152,256884736,26.8
1639598103.8327904,257400832,30.9
1639598104.0344539,257916928,26.8
1639598104.2361157,258174976,26.8
1639598104.4377866,259723264,25.0
1639598104.6394613,260239360,33.8
1639598104.8411956,262561792,30.1
1639598105.0427442,263077888,30.0
1639598105.2442887,264368128,25.9
1639598105.4459226,264626176,29.6
1639598105.6475894,265134080,28.0
1639598105.8492048,265650176,31.3
1639598106.0509882,266166272,30.9
1639598106.25282,266424320,50.0
1639598106.4546232,266940416,44.3
1639598106.6561875,266940416,25.0
1639598106.8577094,267456512,37.0
1639598107.0592203,267972608,29.6
1639598107.2607174,268230656,27.2
1639598107.462308,268488704,33.3
1639598107.6639242,269004800,27.2
1639598107.8655424,269262848,25.3
1639598108.067033,269520896,37.5
1639598108.2688644,270036992,35.0
1639598108.4706125,270295040,51.2
1639598108.6726515,270811136,50.0
1639598108.8745098,271585280,51.9
1639598109.0759928,271843328,45.0
1639598109.27759,271843328,41.3
1639598109.4794502,272875520,58.0
1639598109.6813397,273649664,69.5
1639598109.8829374,274165760,50.6
1639598110.08473,274939904,50.6
1639598110.2868357,278286336,51.3
1639598110.488907,279068672,58.2
1639598110.6909337,280358912,52.4
1639598110.8927894,280616960,50.0
1639598111.0946014,280875008,50.6
1639598111.2963982,282165248,50.0
1639598111.4981625,283197440,50.0
1639598111.700116,282742784,51.8
1639598111.9020286,283197440,50.0
1639598112.1038167,283463680,60.0
1639598112.3060236,285270016,55.7
1639598112.5078447,285818880,75.0
1639598112.7097366,285818880,50.0
1639598112.9112847,285827072,51.8
1639598113.112983,285827072,50.0
1639598113.3147788,286085120,50.6
1639598113.516456,289439744,45.0
1639598113.718172,289955840,51.3
1639598113.9201138,289955840,54.2
1639598114.1219041,290213888,50.6
1639598114.3238904,290471936,50.0
1639598114.5256095,290729984,50.0
1639598114.727259,290729984,50.0
1639598114.9289598,290729984,50.0
1639598115.1307964,290729984,51.8
1639598115.338961,292012032,49.4
1639598115.5408816,292012032,51.8
1639598115.742583,293302272,50.0
1639598115.9443014,293609472,50.0
1639598116.1460872,293609472,50.0
1639598116.3479173,293609472,50.0
1639598116.5499313,296132608,45.6
1639598116.7516162,296132608,50.0
1639598116.9535496,296132608,42.5
1639598117.1552694,296132608,47.5
1639598117.3568864,296140800,45.7
1639598117.558724,296140800,41.2
1639598117.7603204,296398848,35.4
1639598117.9619095,296656896,31.6
1639598118.1636562,296914944,40.0
1639598118.365255,296914944,25.9
1639598118.566831,297431040,26.3
1639598118.7684643,297947136,27.2
1639598118.970399,298205184,31.3
1639598119.1719644,298205184,25.3
1639598119.3735514,298205184,25.9
1639598119.5751758,298762240,48.0
1639598119.7768104,298762240,30.9
1639598119.9786713,298844160,43.7
1639598120.180562,298844160,52.4
1639598120.3822124,299360256,48.1
1639598120.584005,299360256,50.0
1639598120.785687,299618304,50.0
1639598120.9874918,300384256,50.0
1639598121.1893542,302448640,50.0
1639598121.3912866,307609600,50.0
1639598121.592987,307867648,50.0
1639598121.794826,307867648,50.0
1639598121.9966612,307867648,49.4
1639598122.198524,307867648,50.0
1639598122.4003742,307867648,51.8
1639598122.6020856,307867648,50.0
1639598122.8038266,307867648,50.0
1639598123.0056314,307867648,50.0
1639598123.207554,307867648,50.0
1639598123.4093878,307867648,50.0
1639598123.6112509,307867648,51.8
1639598123.8129368,307867648,32.9
1639598124.0149164,308125696,37.5
1639598124.2165754,308383744,46.3
1639598124.4182122,308641792,25.0
1639598124.6199815,309157888,28.0
1639598124.8215823,313286656,25.0
1639598125.0232468,314060800,25.9
1639598125.224844,315092992,26.3
1639598125.4263957,315346944,35.4
1639598125.6279333,315346944,31.6
1639598125.8297591,315346944,50.0
1639598126.0317097,315355136,53.7
1639598126.2336504,315871232,50.0
1639598126.4353788,316129280,50.0
1639598126.6371627,316129280,50.0
1639598126.838847,316645376,48.1
1639598127.0405056,317161472,52.4
1639598127.2423866,317427712,55.7
1639598127.4441667,317427712,50.0
1639598127.645897,317427712,50.0
1639598127.8474288,317427712,27.8
1639598128.0492172,317427712,52.5
1639598128.2508383,317677568,34.1
1639598128.452428,317677568,27.5
1639598128.6539886,317677568,25.0
1639598128.8555267,317677568,25.3
1639598129.0571175,317935616,25.0
1639598129.259016,317935616,34.6
1639598129.4608164,320299008,43.9
1639598129.6625056,320299008,50.0
1639598129.8646646,321105920,49.4
1639598130.0663812,321081344,51.9
1639598130.2681377,321081344,50.6
1639598130.4699974,322371584,51.8
1639598130.6721683,322637824,49.4
1639598130.874187,323252224,55.6
1639598131.0760062,324284416,50.0
1639598131.2779264,323776512,49.4
1639598131.4799788,323768320,49.4
1639598131.6820073,323760128,51.8
1639598131.8838377,324026368,49.4
1639598132.0854945,324284416,49.4
1639598132.2871547,325574656,47.5
1639598132.4888077,326090752,50.0
1639598132.6905766,326606848,51.2
1639598132.8922012,327380992,50.0
1639598133.093789,328671232,46.3
1639598133.2953472,329187328,50.0
1639598133.4969707,329445376,50.0
1639598133.698561,329437184,51.3
1639598133.900484,329437184,51.8
1639598134.1021585,341565440,50.0
1639598134.3039687,343371776,50.0
1639598134.5055914,343166976,48.8
1639598134.7072349,343146496,51.3
1639598134.9088004,343146496,26.2
1639598135.1106217,343146496,32.5
1639598135.3121812,343404544,27.5
1639598135.5137403,343404544,30.0
1639598135.7152994,343404544,37.8
1639598135.9168797,343404544,34.5
1639598136.1184826,343404544,26.2
1639598136.3203738,343404544,35.4
1639598136.5221972,343662592,41.3
1639598136.7238772,343654400,49.4
1639598136.925387,343654400,50.0
1639598137.1268985,343654400,50.0
1639598137.3287046,343654400,49.4
1639598137.5305748,343912448,48.8
1639598137.732323,344170496,50.0
1639598137.934163,344428544,50.6
1639598138.13604,344428544,50.0
1639598138.3377984,345202688,50.0
1639598138.53941,345718784,29.6
1639598138.741101,346492928,26.8
1639598138.9424994,347267072,25.0
1639598139.1440773,348049408,30.5
1639598139.3458793,347992064,35.8
1639598139.547694,348250112,48.8
1639598139.7494466,348508160,51.3
1639598139.9512975,348508160,54.3
1639598140.1530018,348508160,55.0
1639598140.354876,348508160,50.0
1639598140.5567605,348508160,50.0
1639598140.7585196,348508160,50.0
1639598140.960309,348508160,51.8
1639598141.1622167,348508160,49.4
1639598141.3641136,348766208,51.3
1639598141.5657785,349380608,50.6
1639598141.7676558,349380608,50.0
1639598141.9696536,349638656,50.0
1639598142.1714861,349638656,38.6
1639598142.373203,349630464,50.6
1639598142.5748715,349630464,50.0
1639598142.7765834,349630464,50.6
1639598142.9785051,349630464,50.0
1639598143.180489,349888512,51.2
1639598143.3821774,349904896,50.0
1639598143.5838034,350162944,46.8
1639598143.785363,350420992,48.1
1639598143.9870067,350679040,44.7
1639598144.188636,350937088,49.4
1639598144.3905127,351195136,51.2
1639598144.5922542,351453184,50.0
1639598144.793953,351711232,50.0
1639598144.995723,353517568,50.0
1639598145.1975164,353775616,46.8
1639598145.3992245,356614144,47.5
1639598145.6011238,356614144,51.2
1639598145.803119,356614144,50.0
1639598146.0049438,356614144,50.0
1639598146.2068748,356614144,50.0
1639598146.4086468,356614144,50.0
1639598146.610538,356614144,51.8
1639598146.812331,356614144,50.0
1639598147.0141244,356614144,50.6
1639598147.215905,356614144,50.0
1639598147.4178784,356614144,50.0
1639598147.6198797,356614144,50.0
1639598147.8215117,356614144,38.6
1639598148.023142,356614144,25.3
1639598148.2247448,356614144,25.0
1639598148.4263458,356614144,26.2
1639598148.6279354,356872192,25.9
1639598148.8300085,356864000,27.2
1639598149.031658,356864000,28.6
1639598149.2336159,356864000,43.0
1639598149.4354284,356864000,32.9
1639598149.637074,356864000,28.4
1639598149.8387034,356864000,27.5
