timestamp,ram,usage
1639592498.325324,76926976,25.9
1639592498.5267258,80023552,27.8
1639592498.7281258,82112512,35.0
1639592498.929823,85450752,34.2
1639592499.131509,93708288,49.4
1639592499.3331153,98611200,56.2
1639592499.5345535,103256064,51.9
1639592499.7361534,105578496,39.5
1639592499.9377687,77635584,25.6
1639592500.139296,79183872,37.0
1639592500.3408244,82296832,29.6
1639592500.5426483,89788416,51.2
1639592500.7443922,94433280,53.2
1639592500.9463751,101658624,57.0
1639592501.1478717,105013248,43.9
1639592501.3493967,109916160,41.3
1639592501.551052,112226304,27.7
1639592501.7526617,114290688,51.9
1639592501.954248,114548736,25.0
1639592502.1560097,118161408,25.0
1639592502.3575811,119709696,27.5
1639592502.559197,120225792,37.8
1639592502.7607188,122290176,29.6
1639592502.9621224,122806272,41.2
1639592503.1636887,123064320,25.0
1639592503.365333,125128704,25.0
1639592503.5669804,125644800,36.6
1639592503.7686236,126935040,27.5
1639592503.9703176,127184896,24.7
1639592504.1719232,134152192,26.8
1639592504.3734827,134926336,25.9
1639592504.5749848,135442432,37.5
1639592504.7765884,135958528,30.4
1639592504.9780922,137506816,48.8
1639592505.1797998,138022912,50.0
1639592505.3812997,138280960,40.2
1639592505.5828946,138797056,30.5
1639592505.7849133,139571200,30.9
1639592505.9865572,139829248,33.7
1639592506.1881142,140087296,22.5
1639592506.3897305,140345344,29.1
1639592506.5913014,141115392,26.8
1639592506.793181,141631488,35.4
1639592506.9944913,142663680,30.9
1639592507.1961555,142921728,39.2
1639592507.3977416,143437824,29.6
1639592507.5992103,143695872,38.8
1639592507.8006444,143953920,44.4
1639592508.0024714,144486400,50.6
1639592508.204139,144744448,48.1
1639592508.405925,145084416,23.8
1639592508.6075883,145600512,29.1
1639592508.8092623,146632704,25.0
1639592509.0109658,147148800,34.1
1639592509.2124214,147148800,42.3
1639592509.4139407,147189760,27.2
1639592509.6157045,147447808,50.0
1639592509.8174996,147738624,50.0
1639592510.019333,150319104,40.0
1639592510.2209396,153415680,35.7
1639592510.4225194,153673728,26.2
1639592510.6239982,154189824,25.9
1639592510.8258202,154447872,46.2
1639592511.0274308,156254208,34.6
1639592511.2292495,156770304,35.0
1639592511.430873,157028352,37.8
1639592511.6324182,157544448,26.2
1639592511.833914,158060544,20.3
1639592512.035514,159092736,25.0
1639592512.2372274,159350784,42.0
1639592512.438847,159895552,35.4
1639592512.6405313,160477184,30.5
1639592512.842116,161251328,25.3
1639592513.0438995,161775616,35.0
1639592513.2454972,162050048,29.6
1639592513.447042,162574336,32.5
1639592513.648681,162832384,25.0
1639592513.8506382,163606528,30.9
1639592514.0525978,164380672,32.5
1639592514.254113,164896768,30.0
1639592514.4557154,165994496,25.0
1639592514.65752,166252544,43.2
1639592514.8592038,166252544,39.2
1639592515.0608904,167059456,42.0
1639592515.2624462,169123840,29.6
1639592515.4640908,171196416,25.3
1639592515.6657567,172744704,27.2
1639592515.8674302,173002752,39.2
1639592516.069209,173268992,30.9
1639592516.2708266,174059520,37.8
1639592516.47243,175349760,30.0
1639592516.6740599,177672192,25.0
1639592516.8757122,178446336,25.0
1639592517.0772989,178962432,27.5
1639592517.2789168,179769344,71.1
1639592517.4808395,181325824,63.4
1639592517.6825268,181850112,43.0
1639592517.88397,183140352,25.0
1639592518.085525,184172544,25.0
1639592518.2872314,185462784,37.5
1639592518.488728,185462784,30.5
1639592518.6903937,185978880,25.0
1639592518.8920064,186494976,34.9
1639592519.093541,187019264,25.9
1639592519.295044,188301312,29.6
1639592519.4966877,188817408,25.0
1639592519.6982079,189075456,26.2
1639592519.8998322,189591552,28.8
1639592520.101352,190107648,26.8
1639592520.302966,190623744,25.9
1639592520.5046208,190881792,25.9
1639592520.706254,193204224,27.2
1639592520.9077706,193462272,25.0
1639592521.1092994,193978368,29.6
1639592521.3108575,194494464,28.0
1639592521.5124173,194752512,24.7
1639592521.7139168,195268608,25.0
1639592521.9154077,197591040,25.9
1639592522.1171024,198365184,25.0
1639592522.3187435,198623232,25.0
1639592522.5204659,199139328,25.0
1639592522.7220926,199655424,26.8
1639592522.9239576,199921664,25.0
1639592523.1255574,201986048,26.3
1639592523.327118,202252288,32.1
1639592523.5286674,202760192,34.2
1639592523.7304451,203018240,37.5
1639592523.932266,203284480,40.2
1639592524.1339195,203542528,40.0
1639592524.3355331,204058624,25.3
1639592524.5372207,204574720,25.0
1639592524.738853,204832768,30.0
1639592524.9406164,205082624,28.0
1639592525.1421766,205598720,47.5
1639592525.3437164,205856768,50.0
1639592525.5451813,207405056,50.0
1639592525.7468045,208179200,50.0
1639592525.9483433,208179200,48.1
1639592526.1502326,209985536,29.1
1639592526.3518503,212824064,51.8
1639592526.5534754,214114304,50.0
1639592526.755155,214888448,50.0
1639592526.956774,216436736,50.0
1639592527.1584494,218243072,50.0
1639592527.3601081,219533312,50.0
1639592527.5619373,220102656,51.2
1639592527.7634861,223145984,47.5
1639592527.9650915,224694272,50.0
1639592528.1667228,225726464,50.0
1639592528.3683727,225984512,50.6
1639592528.5701146,226500608,27.2
1639592528.7716484,227274752,34.5
1639592528.973182,228306944,33.7
1639592529.1748133,228564992,27.5
1639592529.3763545,229588992,32.5
1639592529.5777986,230105088,37.0
1639592529.7792664,230621184,25.0
1639592529.9808483,230879232,25.9
1639592530.1825094,231395328,41.3
1639592530.3840852,231653376,50.0
1639592530.585648,232685568,50.0
1639592530.7872815,233975808,50.0
1639592530.9889386,233975808,50.6
1639592531.1906402,233975808,41.5
1639592531.3921974,234233856,28.8
1639592531.593764,234233856,28.8
1639592531.7952764,234233856,26.2
1639592531.9968646,234749952,25.3
1639592532.198464,235008000,24.7
1639592532.4002326,235008000,28.4
1639592532.6021607,236822528,36.9
1639592532.8038077,236814336,55.1
1639592533.0053976,236814336,42.5
1639592533.2070105,237072384,28.4
1639592533.4086182,237330432,25.0
1639592533.610273,237330432,27.5
1639592533.811827,237330432,39.0
1639592534.0134087,237330432,26.6
1639592534.215036,237588480,25.0
1639592534.4166973,239394816,25.0
1639592534.6181533,239910912,32.5
1639592534.819721,239910912,46.3
1639592535.021377,239910912,51.2
1639592535.2229342,240168960,47.5
1639592535.424557,240685056,27.5
1639592535.626157,240943104,25.0
1639592535.8276052,240943104,27.5
1639592536.0291965,240943104,25.9
1639592536.2308793,241201152,30.0
1639592536.432444,241201152,27.5
1639592536.6340709,242749440,25.3
1639592536.8356707,243007488,24.7
1639592537.0372813,242999296,27.5
1639592537.239156,242999296,33.3
1639592537.440806,242999296,32.1
1639592537.642401,243257344,26.2
1639592537.8438425,243257344,25.0
1639592538.045672,243773440,26.2
1639592538.2474782,244289536,50.0
1639592538.4491286,245579776,43.2
1639592538.6507611,245837824,27.2
1639592538.8523579,246095872,25.0
1639592539.0539036,246611968,25.9
1639592539.2555294,247128064,29.6
1639592539.4570532,247386112,25.0
1639592539.6586323,247902208,26.2
1639592539.8603756,249450496,25.0
1639592540.0621355,249708544,32.1
1639592540.263714,250482688,27.8
1639592540.4652963,250998784,29.1
1639592540.6668487,252547072,25.0
1639592540.8687308,253063168,27.2
1639592541.0704494,253321216,30.0
1639592541.2722416,253837312,30.1
1639592541.4738073,254611456,27.5
1639592541.675682,254869504,48.8
1639592541.8775,255127552,45.0
1639592542.0790381,255385600,32.5
1639592542.2807167,255643648,37.8
1639592542.4822886,256151552,28.9
1639592542.6839056,256667648,30.0
1639592542.885535,256925696,30.0
1639592543.0871289,257183744,41.3
1639592543.288608,257441792,26.6
1639592543.490308,257957888,35.4
1639592543.6919143,258473984,32.5
1639592543.893551,258732032,46.8
1639592544.0951238,258990080,50.0
1639592544.2967613,259248128,46.3
1639592544.4983282,260280320,29.3
1639592544.6999378,260280320,32.5
1639592544.9017644,261312512,52.4
1639592545.1035216,262344704,75.0
1639592545.3050969,262602752,51.3
1639592545.5067177,263118848,50.6
1639592545.7083747,265957376,51.9
1639592545.9100823,267255808,57.5
1639592546.1115818,268546048,51.2
1639592546.3131242,268546048,50.0
1639592546.5146215,268804096,50.6
1639592546.7162085,269578240,50.6
1639592546.9178665,271126528,51.2
1639592547.1196234,270929920,50.6
1639592547.3212306,271384576,51.8
1639592547.5228083,271650816,50.0
1639592547.7246027,271908864,63.3
1639592547.926857,273715200,61.3
1639592548.1286733,274014208,60.0
1639592548.330623,274014208,50.0
1639592548.532385,274014208,51.8
1639592548.734195,274264064,51.2
1639592548.9359949,274522112,50.0
1639592549.137829,277876736,50.0
1639592549.3397248,278392832,51.2
1639592549.5415695,278392832,52.4
1639592549.7433298,278650880,50.0
1639592549.9449828,278908928,50.0
1639592550.1467044,279166976,50.0
1639592550.348409,279166976,50.0
1639592550.5502436,279166976,51.3
1639592550.7521415,280715264,51.8
1639592550.9540136,280715264,50.0
1639592551.155869,281747456,50.0
1639592551.3576553,281755648,50.0
1639592551.5593965,281755648,50.0
1639592551.7610931,281747456,51.8
1639592551.962872,281747456,49.4
1639592552.164497,284327936,48.1
1639592552.3661556,284327936,40.0
1639592552.5678334,284327936,52.5
1639592552.7698255,284327936,55.0
1639592552.9714248,284327936,32.1
1639592553.1731896,286916608,34.2
1639592553.374727,286916608,32.9
1639592553.5765128,286916608,43.2
1639592553.7782288,287174656,26.2
1639592553.9797866,287174656,33.3
1639592554.1813614,287432704,33.7
1639592554.3831635,287432704,27.8
1639592554.5847569,287690752,30.0
1639592554.7863216,287948800,25.0
1639592554.9880471,288206848,38.8
1639592555.1896887,288198656,25.3
1639592555.3922763,288456704,28.6
1639592555.5938778,288456704,41.0
1639592555.7954195,288714752,35.4
1639592555.9971893,288837632,45.7
1639592556.1989548,289095680,51.3
1639592556.4009218,289095680,48.8
1639592556.6027272,289095680,50.6
1639592556.804583,289353728,50.0
1639592557.0064187,290385920,50.0
1639592557.2080607,292966400,50.6
1639592557.4098184,297353216,48.8
1639592557.6114364,297353216,51.8
1639592557.8133297,297353216,50.0
1639592558.0150344,297353216,50.0
1639592558.2168798,297353216,50.6
1639592558.4187083,297353216,50.0
1639592558.620749,297353216,50.0
1639592558.8225348,297353216,51.8
1639592559.0243568,297353216,50.0
1639592559.2262027,297353216,50.0
1639592559.4279678,297353216,50.6
1639592559.6300716,297353216,50.0
1639592559.8320484,297353216,51.8
1639592560.0339565,297353216,50.6
1639592560.2359805,297353216,50.0
1639592560.4378622,297353216,50.0
1639592560.6399388,297611264,50.0
1639592560.8417313,297869312,51.8
1639592561.0436938,298119168,50.0
1639592561.2452989,298635264,33.7
1639592561.4469688,301215744,25.0
1639592561.6486404,301473792,25.0
1639592561.8502715,301989888,25.0
1639592562.0518646,302505984,26.8
1639592562.253542,302751744,39.0
1639592562.455242,302751744,36.7
1639592562.657063,303026176,53.8
1639592562.8590302,303026176,50.0
1639592563.060759,303284224,53.6
1639592563.2626233,303542272,50.0
1639592563.4644783,303800320,50.0
1639592563.666127,304316416,50.0
1639592563.8679035,304340992,53.2
1639592564.0699096,304332800,52.6
1639592564.2716372,304332800,51.8
1639592564.473384,304332800,53.8
1639592564.6751058,304332800,38.7
1639592564.8766148,304840704,39.0
1639592565.0781612,304840704,25.0
1639592565.279761,304840704,27.2
1639592565.4813604,305098752,27.7
1639592565.6829357,305098752,26.2
1639592565.8844674,305356800,30.0
1639592566.0858595,307429376,29.1
1639592566.2874897,307429376,27.8
1639592566.4893801,307687424,35.4
1639592566.6911244,307970048,38.6
1639592566.892866,307978240,45.7
1639592567.0944057,316493824,26.2
1639592567.2959545,325267456,25.0
1639592567.4976172,325517312,38.3
1639592567.6992927,325517312,44.3
1639592567.9013011,325517312,51.2
1639592568.1030304,325517312,50.0
1639592568.3050628,325517312,50.0
1639592568.5068672,325775360,50.0
1639592568.7087429,326807552,50.0
1639592568.910618,327065600,51.8
1639592569.1124978,327065600,50.0
1639592569.3142962,327065600,50.0
1639592569.5160844,327065600,50.0
1639592569.7178159,327065600,51.2
1639592569.9196565,327065600,51.3
1639592570.1214848,327323648,52.4
1639592570.3234785,327323648,50.0
1639592570.5252843,328613888,50.0
1639592570.727075,328613888,50.0
1639592570.9288685,328613888,51.3
1639592571.1307807,329646080,47.0
1639592571.3324413,329904128,50.6
1639592571.534267,329904128,50.0
1639592571.7361314,330162176,50.0
1639592571.9379897,330162176,50.0
1639592572.1398964,330162176,50.0
1639592572.3417785,330162176,51.8
1639592572.5435607,330162176,50.0
1639592572.7453334,330162176,53.1
1639592572.9471185,330162176,50.6
1639592573.1489203,330162176,50.0
1639592573.3508418,330162176,51.8
1639592573.5527961,330420224,50.0
1639592573.7546134,330420224,50.0
1639592573.9630516,330403840,50.6
1639592574.1648889,330403840,50.0
1639592574.3666995,330403840,50.0
1639592574.5684588,330403840,50.0
1639592574.7703779,330403840,50.0
1639592574.9721293,330403840,51.8
1639592575.1740675,336338944,46.3
1639592575.3759801,336338944,50.0
1639592575.57766,336338944,50.6
1639592575.779458,336338944,50.0
1639592575.9815278,336338944,51.8
1639592576.1832285,336338944,45.6
1639592576.3849401,336338944,30.0
1639592576.586646,336338944,31.3
1639592576.788629,336338944,37.5
1639592576.9904532,336338944,35.8
1639592577.1921558,336338944,29.3
1639592577.3939157,336338944,29.6
1639592577.5956867,336338944,30.0
1639592577.7976694,336338944,35.0
1639592577.999423,336338944,50.0
1639592578.2011843,336338944,43.9
1639592578.4028373,336338944,47.5
1639592578.6044617,336338944,50.6
1639592578.8063614,337637376,50.6
1639592579.0081964,337625088,38.5
1639592579.2101903,337616896,51.3
1639592579.4120088,337616896,59.5
1639592579.6138215,337616896,50.0
1639592579.8155062,337616896,50.0
1639592580.0173602,339939328,50.0
1639592580.219344,340197376,50.0
1639592580.4210656,340197376,51.2
1639592580.622956,341504000,53.2
1639592580.824744,341762048,50.0
1639592581.0265026,341786624,50.0
1639592581.228115,342044672,50.0
1639592581.4300883,342044672,50.6
1639592581.6319559,342044672,53.0
1639592581.8335428,342302720,50.0
1639592582.0353088,342302720,50.0
1639592582.2371547,342302720,50.0
1639592582.4390101,342302720,50.0
1639592582.6409488,342302720,55.3
1639592582.8428168,342302720,50.0
1639592583.0446374,342302720,50.0
1639592583.2466402,342302720,50.6
1639592583.4484887,342302720,50.0
1639592583.6505494,342302720,50.0
1639592583.8527756,342302720,52.4
1639592584.0546994,342302720,50.0
1639592584.2566416,342302720,50.0
1639592584.458571,342302720,50.0
1639592584.6605725,342302720,50.0
1639592584.8623872,342302720,50.0
1639592585.0641055,342302720,50.0
1639592585.265832,342302720,52.5
1639592585.4677236,342302720,50.0
1639592585.6699395,342302720,50.0
1639592585.8717465,343584768,49.4
1639592586.0735736,343584768,50.6
1639592586.2753768,343584768,50.0
1639592586.4771574,343584768,50.0
1639592586.6788108,346165248,48.1
1639592586.880824,346165248,52.4
1639592587.0825415,346423296,50.0
1639592587.2843118,346423296,50.0
1639592587.4861667,346423296,51.9
1639592587.6879973,346681344,50.0
1639592587.890054,346681344,50.0
1639592588.0918984,346939392,51.8
1639592588.2935562,346939392,50.0
1639592588.4952536,346939392,48.8
1639592588.696854,346939392,50.6
1639592588.8987737,347197440,50.0
1639592589.1007898,347197440,51.8
1639592589.3024518,347197440,50.0
1639592589.5041463,348229632,50.0
1639592589.705962,348229632,50.6
1639592589.907779,348229632,50.0
1639592590.1094701,348229632,50.0
1639592590.3112183,348229632,51.8
1639592590.5130112,348229632,50.0
1639592590.7149212,348229632,50.6
1639592590.916767,348459008,49.4
1639592591.1187263,349491200,48.7
1639592591.3205519,349749248,52.4
1639592591.522187,349749248,50.0
1639592591.7237682,350007296,55.0
1639592591.9256594,350007296,50.0
1639592592.1274338,350015488,49.4
1639592592.3293245,350306304,51.3
1639592592.5311253,350564352,49.4
1639592592.7328808,350556160,53.2
1639592592.9346323,350556160,50.0
1639592593.1362948,350556160,50.0
1639592593.3379111,350556160,50.0
1639592593.539645,350556160,50.0
1639592593.7414474,350556160,52.4
1639592593.943039,350556160,50.0
1639592594.1446497,350556160,50.0
1639592594.346315,350814208,50.0
1639592594.54815,351588352,50.0
1639592594.7501702,351588352,50.0
1639592594.9518502,353394688,51.8
1639592595.153547,353910784,50.0
1639592595.3553152,353198080,50.6
1639592595.55711,353198080,50.0
1639592595.758837,353136640,50.0
1639592595.960541,353136640,51.8
1639592596.1620386,353136640,50.6
1639592596.3638678,353136640,50.0
1639592596.565433,353136640,50.0
1639592596.7671907,353136640,50.0
1639592596.9688492,353128448,48.1
1639592597.1703548,353386496,36.1
1639592597.3720846,353386496,48.8
1639592597.5736475,358805504,42.5
1639592597.775239,377384960,25.0
1639592597.9770377,382832640,35.9
1639592598.1785915,383389696,35.9
1639592598.3804677,383389696,37.0
1639592598.5821369,383389696,53.6
1639592598.783957,383991808,63.6
1639592598.9855642,384368640,51.9
