timestamp,ram,usage
1639594650.7871318,359968768,48.8
1639594650.9888573,359968768,34.2
1639594651.190642,359968768,27.7
1639594651.392609,359968768,28.4
1639594651.594335,359968768,35.4
1639594651.7961488,360226816,39.5
1639594651.9978309,360214528,48.8
1639594652.199748,360206336,51.3
1639594652.4012635,347197440,50.0
1639594652.6025896,348291072,51.9
1639594652.803969,351801344,25.0
1639594653.0053024,71606272,33.8
1639594653.2066422,74641408,25.0
1639594653.4083714,77271040,25.9
1639594653.6099658,80367616,29.6
1639594653.8114614,82415616,35.8
1639594654.013148,87060480,32.9
1639594654.214713,95576064,44.3
1639594654.416199,96092160,49.4
1639594654.6180427,100995072,48.1
1639594654.8198552,105897984,43.9
1639594655.0214787,78471168,26.3
1639594655.2230577,80576512,34.2
1639594655.424591,82915328,30.9
1639594655.6261768,87302144,39.5
1639594655.8276525,94527488,50.0
1639594656.029185,99172352,50.0
1639594656.2307217,103301120,48.8
1639594656.4322636,105623552,48.8
1639594656.633779,110526464,48.1
1639594656.8352807,111300608,31.3
1639594657.0367773,115159040,28.7
1639594657.238346,115675136,45.0
1639594657.4400935,116965376,26.5
1639594657.6417167,120320000,27.2
1639594657.8433218,121352192,28.2
1639594658.0448155,122126336,36.3
1639594658.2463403,123674624,34.6
1639594658.4478452,123932672,31.2
1639594658.649394,125997056,25.0
1639594658.850834,126513152,36.6
1639594659.0524833,126771200,26.2
1639594659.2540724,128319488,25.3
1639594659.4556718,128319488,25.0
1639594659.657262,135802880,24.7
1639594659.8588881,136318976,30.4
1639594660.060581,137093120,37.8
1639594660.2621214,137867264,50.0
1639594660.4636664,138383360,32.5
1639594660.665263,138641408,30.0
1639594660.8668194,139157504,27.5
1639594661.0684657,139931648,32.1
1639594661.2700489,140447744,34.1
1639594661.4716482,140705792,25.0
1639594661.673243,140963840,25.0
1639594661.8748672,141475840,29.1
1639594662.0765166,141991936,30.0
1639594662.278156,142249984,35.4
1639594662.479817,143540224,29.1
1639594662.6814425,144056320,39.8
1639594662.8832166,144306176,35.0
1639594663.084917,144564224,42.5
1639594663.286629,144822272,42.5
1639594663.4883351,145362944,51.3
1639594663.6898372,145899520,28.4
1639594663.8913047,146202624,30.0
1639594664.0928729,146726912,25.0
1639594664.2944622,147501056,29.1
1639594664.495969,147759104,35.0
1639594664.6977365,148058112,38.3
1639594664.8993585,148090880,37.5
1639594665.1008916,148865024,50.6
1639594665.3024247,149123072,50.0
1639594665.5040529,152477696,35.8
1639594665.7056406,156090368,31.3
1639594665.9071631,157896704,26.2
1639594666.108723,158670848,28.8
1639594666.310421,158670848,48.2
1639594666.5118847,160735232,25.3
1639594666.7134728,161251328,44.4
1639594666.9150834,161767424,30.5
1639594667.1167133,162283520,25.0
1639594667.3183498,163831808,16.5
1639594667.5201383,164089856,28.0
1639594667.7216883,164605952,41.8
1639594667.9231353,165679104,29.1
1639594668.1246855,166506496,26.6
1639594668.3261805,167022592,25.0
1639594668.5279005,167804928,37.5
1639594668.7297695,168853504,28.7
1639594668.931307,169635840,32.5
1639594669.13291,169893888,25.0
1639594669.3345127,171442176,31.3
1639594669.5361278,172216320,31.6
1639594669.737793,172732416,28.4
1639594669.9394326,174346240,28.0
1639594670.1410406,174604288,46.3
1639594670.3425891,174862336,38.8
1639594670.544175,175411200,43.2
1639594670.745691,179539968,25.0
1639594670.9472566,181354496,25.0
1639594671.148938,183160832,28.8
1639594671.3505545,183418880,42.7
1639594671.5521884,183685120,29.1
1639594671.7538269,184217600,35.8
1639594671.9553676,185507840,27.5
1639594672.156903,187830272,25.9
1639594672.3585148,188604416,25.0
1639594672.5605164,189153280,42.4
1639594672.7620728,189935616,74.0
1639594672.9637036,191225856,56.2
1639594673.1651142,191750144,32.9
1639594673.3665543,193298432,25.0
1639594673.5680256,194072576,25.0
1639594673.7694688,195620864,38.8
1639594673.9711185,195878912,27.2
1639594674.1726782,196386816,27.5
1639594674.3744571,196644864,33.3
1639594674.5762832,197427200,35.0
1639594674.7778978,198717440,28.8
1639594674.9794679,198975488,26.2
1639594675.1811423,199491584,28.0
1639594675.3827317,200007680,28.0
1639594675.584349,200265728,25.0
1639594675.7859132,200781824,25.0
1639594675.9873855,201039872,25.0
1639594676.1890013,203362304,26.2
1639594676.390586,203620352,26.8
1639594676.5920799,204136448,28.7
1639594676.793638,204394496,26.2
1639594676.995195,204910592,25.0
1639594677.196723,205168640,25.0
1639594677.3983748,207749120,25.9
1639594677.6000688,208523264,26.8
1639594677.8015628,208781312,25.0
1639594678.0031452,209297408,24.7
1639594678.2046964,209555456,25.0
1639594678.406317,210079744,25.3
1639594678.6078339,211886080,25.0
1639594678.809247,212152320,30.0
1639594679.0110247,212660224,38.3
1639594679.21261,212918272,42.5
1639594679.4143534,213176320,30.0
1639594679.6160755,213692416,41.3
1639594679.8175387,213950464,27.2
1639594680.0189667,214724608,25.0
1639594680.2204628,214724608,33.3
1639594680.4218981,215756800,25.0
1639594680.6234763,216530944,43.2
1639594680.824982,216788992,50.0
1639594681.0264802,218595328,50.0
1639594681.2279336,219111424,50.0
1639594681.4294589,219627520,49.4
1639594681.631181,221433856,30.1
1639594681.8327954,222466048,52.5
1639594682.0348754,225394688,68.4
1639594682.2364526,226172928,52.5
1639594682.438079,227463168,50.0
1639594682.6397371,228753408,49.4
1639594682.8415585,230043648,51.2
1639594683.0433424,231268352,50.0
1639594683.2450964,233848832,49.4
1639594683.4467833,235397120,50.0
1639594683.6487153,236171264,50.0
1639594683.8506854,236687360,51.2
1639594684.0524828,237203456,50.0
1639594684.2540915,238493696,44.4
1639594684.455699,239009792,40.0
1639594684.657165,239783936,34.1
1639594684.8586106,241074176,25.0
1639594685.0602252,241324032,27.2
1639594685.2616944,241840128,25.0
1639594685.463256,242098176,25.0
1639594685.6650927,242098176,42.0
1639594685.8669393,243388416,47.5
1639594686.0686529,243904512,50.0
1639594686.2706125,245968896,51.8
1639594686.4724257,246022144,50.0
1639594686.6742241,246022144,50.0
1639594686.876032,245968896,46.9
1639594687.0775032,246226944,27.5
1639594687.2790196,246226944,28.7
1639594687.480647,246484992,27.7
1639594687.6822264,246743040,25.0
1639594687.8838456,248291328,25.0
1639594688.08548,248291328,26.9
1639594688.2870753,248549376,29.6
1639594688.4887166,248549376,32.1
1639594688.6905887,248549376,29.3
1639594688.8921912,248807424,25.0
1639594689.0937948,249065472,25.3
1639594689.2953484,249065472,35.4
1639594689.4968827,249065472,27.5
1639594689.698444,249065472,26.2
1639594689.9002054,250871808,26.8
1639594690.1017077,251387904,32.5
1639594690.3033125,251645952,43.9
1639594690.505018,251645952,50.0
1639594690.7065737,251904000,48.1
1639594690.9082048,252162048,27.5
1639594691.1099715,252678144,26.8
1639594691.311507,252678144,27.5
1639594691.5130587,252669952,25.0
1639594691.7146847,252669952,28.8
1639594691.9163108,252669952,27.8
1639594692.1179543,253702144,26.2
1639594692.3196719,253960192,24.7
1639594692.5212748,254218240,28.4
1639594692.723173,254218240,33.3
1639594692.924827,254218240,33.3
1639594693.1264067,254218240,25.9
1639594693.3279908,254476288,25.3
1639594693.5294747,254992384,24.7
1639594693.7311976,255250432,51.2
1639594693.9327953,256540672,43.8
1639594694.1343956,257056768,27.2
1639594694.3359933,257314816,25.0
1639594694.537624,257572864,25.0
1639594694.7391353,257830912,28.8
1639594694.9407535,258088960,26.8
1639594695.142383,258605056,25.9
1639594695.343994,259895296,25.0
1639594695.545747,260153344,32.1
1639594695.747341,260927488,29.6
1639594695.9489362,262475776,34.2
1639594696.1505895,264024064,26.5
1639594696.3522046,264282112,26.6
1639594696.5538306,264798208,29.6
1639594696.755494,264798208,27.5
1639594696.9571495,265056256,28.7
1639594697.1590195,265314304,47.5
1639594697.3608742,265572352,38.1
1639594697.5623922,266088448,30.0
1639594697.7639527,266346496,35.8
1639594697.9654646,266862592,28.7
1639594698.1670024,267378688,28.4
1639594698.36858,267636736,30.9
1639594698.5702918,267894784,32.1
1639594698.771871,268152832,26.8
1639594698.9732695,268926976,36.2
1639594699.174907,269443072,31.6
1639594699.3767333,269959168,50.0
1639594699.578496,270217216,50.0
1639594699.7804184,270991360,52.4
1639594699.9820123,271507456,49.4
1639594700.1838706,271507456,36.7
1639594700.3857439,272539648,53.8
1639594700.587339,273571840,72.8
1639594700.788868,274087936,50.0
1639594700.9904675,274595840,52.4
1639594701.1922002,277692416,50.6
1639594701.393939,278732800,58.7
1639594701.5955334,280023040,50.0
1639594701.7971532,280281088,50.0
1639594701.9988067,280539136,51.3
1639594702.200657,281571328,50.6
1639594702.4022484,282861568,50.0
1639594702.603821,282664960,50.0
1639594702.8054314,282603520,50.0
1639594703.0069544,283119616,49.4
1639594703.208776,283385856,55.0
1639594703.410447,283901952,59.8
1639594703.6123319,285708288,69.1
1639594703.814017,285990912,61.2
1639594704.0156431,286007296,50.0
1639594704.2172115,286007296,50.0
1639594704.4188876,286265344,50.0
1639594704.620657,286781440,53.1
1639594704.8225765,289878016,43.7
1639594705.0242364,290136064,51.3
1639594705.22576,290394112,50.0
1639594705.4273682,290394112,50.0
1639594705.6288674,290910208,50.0
1639594705.830525,290910208,51.2
1639594706.0328078,290910208,50.0
1639594706.2344027,292458496,50.0
1639594706.436054,292458496,50.0
1639594706.637615,292716544,50.0
1639594706.8392189,293797888,49.4
1639594707.0408485,293740544,51.2
1639594707.2424634,293740544,50.0
1639594707.4439926,293740544,50.0
1639594707.6457868,295804928,47.5
1639594707.847252,296837120,46.3
1639594708.0489407,296837120,44.4
1639594708.2505484,297095168,48.2
1639594708.4520168,297095168,42.0
1639594708.6534977,297095168,31.7
1639594708.8549628,297869312,40.2
1639594709.0565553,297877504,33.8
1639594709.2580965,297877504,33.7
1639594709.4598742,298135552,32.9
1639594709.6614094,298393600,35.7
1639594709.8629923,298393600,32.5
1639594710.0645506,298651648,26.2
1639594710.2661095,298909696,28.4
1639594710.467784,299167744,29.1
1639594710.6693208,299167744,27.5
1639594710.8708768,299167744,25.6
1639594711.0725245,299524096,51.2
1639594711.2740777,299839488,26.6
1639594711.4757273,299839488,33.3
1639594711.6773849,299839488,52.5
1639594711.8793938,300097536,45.7
1639594712.0810685,300097536,53.0
1639594712.2826352,300347392,50.0
1639594712.4842064,300863488,50.0
1639594712.6858428,303443968,49.4
1639594712.8874195,308604928,47.5
1639594713.0889509,309121024,50.0
1639594713.2906337,309121024,51.2
1639594713.4922674,309121024,50.0
1639594713.6938488,309121024,50.6
1639594713.8953648,309121024,49.4
1639594714.096883,309121024,50.0
1639594714.2984684,309121024,50.0
1639594714.5004883,309121024,56.1
1639594714.7021847,309121024,50.0
1639594714.9038465,309121024,49.4
1639594715.1055017,309121024,50.0
1639594715.3070772,309379072,50.0
1639594715.5086412,309628928,50.0
1639594715.7104313,309628928,51.8
1639594715.9122193,309628928,50.0
1639594716.1141126,309628928,50.6
1639594716.3160136,309628928,50.0
1639594716.5179586,309628928,48.8
1639594716.7200563,309886976,51.8
1639594716.9216533,310145024,35.8
1639594717.1232667,310403072,25.0
1639594717.324823,313499648,25.0
1639594717.5264456,313499648,25.0
1639594717.7279594,314015744,25.0
1639594717.9294677,314531840,25.0
1639594718.1311169,314806272,36.9
1639594718.3329666,314806272,39.5
1639594718.5345562,314793984,50.0
1639594718.7365322,314793984,50.6
1639594718.9383492,315310080,50.0
1639594719.1402707,315826176,51.8
1639594719.34209,316342272,50.0
1639594719.5437033,316600320,50.0
1639594719.7452466,316882944,55.0
1639594719.946799,316866560,50.6
1639594720.1484725,316866560,50.0
1639594720.350107,316866560,42.0
1639594720.5519063,317124608,35.8
1639594720.7534547,317124608,42.5
1639594720.9550931,317124608,25.3
1639594721.156671,317124608,26.2
1639594721.3581858,317382656,25.0
1639594721.5599062,317382656,26.2
1639594721.7613785,319737856,32.5
1639594721.9631536,319737856,37.0
1639594722.1648376,319737856,48.8
1639594722.3666255,320253952,50.0
1639594722.5683246,320811008,51.3
1639594722.7703195,320778240,48.8
1639594722.9725206,321294336,48.8
1639594723.174493,324198400,55.7
1639594723.376415,324448256,50.0
1639594723.5782259,324448256,50.0
1639594723.7801049,325222400,52.4
1639594723.9816773,325246976,50.6
1639594724.183409,325246976,50.6
1639594724.3851595,325246976,50.0
1639594724.5869262,325246976,50.6
1639594724.7887797,326279168,50.0
1639594724.9906785,326545408,51.8
1639594725.1926274,327319552,50.0
1639594725.3942945,327835648,50.0
1639594725.596027,329641984,45.6
1639594725.7980647,330158080,50.0
1639594726.0000696,330674176,51.8
1639594726.2016492,331182080,48.8
1639594726.4032125,331182080,48.7
1639594726.6047695,338407424,50.6
1639594726.8063614,343826432,50.0
1639594727.0081236,345673728,51.9
1639594727.2100048,345415680,51.8
1639594727.4118145,345210880,50.0
1639594727.6134193,345210880,39.5
1639594727.8149526,345210880,28.7
1639594728.016578,345407488,25.3
1639594728.218177,345407488,34.6
1639594728.4199085,345407488,38.3
1639594728.6215408,345407488,30.9
1639594728.823325,345407488,32.1
1639594729.0250072,345665536,33.7
1639594729.226751,345665536,42.5
1639594729.4283648,345665536,51.3
1639594729.6301837,345923584,51.8
1639594729.83189,345923584,50.0
1639594730.0336404,346181632,50.0
1639594730.2354136,347471872,50.0
1639594730.4376462,347729920,50.6
1639594730.6393468,347729920,50.0
1639594730.841225,347987968,51.2
1639594731.0431793,348037120,50.0
1639594731.2448142,349011968,46.2
1639594731.4464867,349786112,50.0
1639594731.6480854,350560256,50.0
1639594731.8499348,351342592,51.2
1639594732.0515523,351289344,47.5
1639594732.253272,351289344,50.0
1639594732.4552095,351289344,50.0
1639594732.6568222,351805440,51.3
1639594732.8584516,351805440,53.2
1639594733.0602615,351805440,54.2
1639594733.26203,351805440,50.0
1639594733.463799,351805440,50.0
1639594733.6656523,352620544,52.5
1639594733.867383,352628736,50.0
1639594734.0692267,352628736,50.0
1639594734.2708142,352628736,42.0
1639594734.4722748,352628736,26.6
1639594734.6741784,352628736,40.0
1639594734.8758261,352886784,32.5
1639594735.0775416,352886784,34.2
1639594735.2791734,352886784,50.0
1639594735.4809487,352886784,50.6
1639594735.6827238,352886784,50.6
1639594735.8844821,353144832,50.0
1639594736.08631,353144832,50.0
1639594736.2881787,354500608,46.8
1639594736.489824,354758656,51.3
1639594736.6915116,355016704,51.9
1639594736.8931136,355016704,50.0
1639594737.094655,355016704,50.0
1639594737.296149,355274752,50.0
1639594737.4977205,355274752,50.6
1639594737.6992168,356823040,45.7
1639594737.9010751,358113280,49.4
1639594738.1029732,358113280,50.0
1639594738.3049836,358113280,50.0
1639594738.5068183,358113280,50.0
1639594738.7084444,358371328,36.7
1639594738.9102118,358371328,31.3
1639594739.111939,358371328,37.5
1639594739.3135428,358371328,35.0
1639594739.5151503,358371328,32.1
1639594739.716714,358371328,36.2
1639594739.918513,358371328,50.0
1639594740.1203065,358371328,38.6
1639594740.321944,358371328,25.0
1639594740.52357,358371328,26.2
1639594740.7252238,358371328,33.8
1639594740.9270954,358371328,43.7
1639594741.1288834,358371328,44.4
1639594741.3308547,358371328,35.4
1639594741.532643,358371328,33.3
1639594741.734318,358371328,26.6
1639594741.9360073,358371328,37.5
1639594742.1376812,358371328,45.0
1639594742.3393393,358363136,27.5
1639594742.5411704,358363136,31.3
1639594742.74311,358363136,39.2
1639594742.9448504,358363136,50.0
1639594743.146496,358363136,45.0
1639594743.3482063,361975808,25.9
1639594743.5500178,361975808,38.1
1639594743.7518368,361975808,35.4
1639594743.9537022,361975808,50.0
1639594744.1555853,361975808,50.0
1639594744.3574831,361975808,41.0
1639594744.5592499,361975808,37.0
1639594744.7609117,361975808,29.4
1639594744.9627078,361975808,37.5
1639594745.164426,361975808,27.2
1639594745.3659067,361975808,48.2
1639594745.5677402,361975808,43.7
1639594745.7694557,347492352,46.2
1639594745.9710562,349130752,55.6
1639594746.1725383,351371264,41.8
1639594746.374047,355471360,25.0
1639594746.5754704,72712192,33.7
1639594746.7768924,75296768,25.0
1639594746.978355,78184448,26.2
1639594747.1801019,80281600,35.8
1639594747.381652,82362368,29.1
1639594747.5831935,88064000,38.8
1639594747.7851243,95031296,45.0
1639594747.9867058,95547392,50.0
1639594748.1883337,103288832,47.6
1639594748.3900652,105353216,39.5
1639594748.591892,78725120,26.3
1639594748.7933939,80015360,38.3
1639594748.994881,82853888,28.4
1639594749.1964207,89305088,44.4
1639594749.3980298,94982144,50.0
1639594749.5998948,99627008,49.4
1639594749.8015902,103755776,50.6
1639594750.0032778,105820160,50.0
1639594750.2049322,110723072,43.7
1639594750.4064891,111239168,26.6
1639594750.6082978,115109888,39.2
1639594750.809999,115109888,33.7
1639594751.011463,117690368,25.0
1639594751.213036,120528896,27.5
1639594751.414906,121044992,37.0
1639594751.616555,123883520,29.1
1639594751.8181453,124399616,39.2
