timestamp,ram,usage
1639599761.5926526,289878016,50.0
1639599761.794418,290136064,51.9
1639599761.9961612,290394112,50.0
1639599762.1978748,290394112,50.6
1639599762.3997083,290394112,50.0
1639599762.601508,290652160,51.8
1639599762.8032584,290652160,50.0
1639599763.0049443,291684352,50.0
1639599763.2068923,292974592,50.0
1639599763.4090166,292974592,50.0
1639599763.6108968,294780928,53.1
1639599763.81251,294780928,50.0
1639599764.0142365,296628224,47.5
1639599764.2158358,296628224,50.0
1639599764.4174156,296636416,50.6
1639599764.6189642,296894464,50.0
1639599764.8204784,296894464,46.9
1639599765.0219405,297152512,28.7
1639599765.223403,297410560,28.4
1639599765.424986,297668608,28.7
1639599765.6265674,297668608,28.8
1639599765.8281522,297668608,25.0
1639599766.0348938,299548672,41.3
1639599766.2363641,299806720,26.2
1639599766.438022,299806720,33.8
1639599766.6400015,299806720,52.4
1639599766.841831,300064768,49.4
1639599767.0436714,300056576,51.2
1639599767.2455688,300314624,50.0
1639599767.4471803,300572672,49.4
1639599767.6486638,302379008,50.6
1639599767.8509748,306507776,51.2
1639599768.0527685,308572160,50.0
1639599768.2546568,308572160,50.6
1639599768.4566166,308572160,50.6
1639599768.6584933,308572160,50.0
1639599768.8604066,308572160,51.8
1639599769.0621548,308830208,54.3
1639599769.2640142,309088256,50.0
1639599769.4657085,309346304,50.6
1639599769.6675665,309604352,50.6
1639599769.8691368,309862400,42.2
1639599770.0710433,315023360,27.7
1639599770.2727244,315539456,30.4
1639599770.4743578,315535360,33.7
1639599770.6761835,315535360,45.6
1639599770.8777404,315535360,50.0
1639599771.0794294,315535360,50.6
1639599771.2811298,316051456,51.8
1639599771.4829466,317857792,50.0
1639599771.684583,318889984,50.6
1639599771.8862364,319156224,51.2
1639599772.087803,319488000,53.2
1639599772.2894413,319971328,50.0
1639599772.4911144,319971328,51.2
1639599772.6927488,320229376,54.3
1639599772.8943672,320229376,50.0
1639599773.0959618,320229376,50.0
1639599773.297606,320229376,50.6
1639599773.4991765,320487424,49.4
1639599773.7007668,320487424,51.9
1639599773.9023867,320487424,25.0
1639599774.1040018,320745472,25.3
1639599774.3055384,320745472,27.5
1639599774.506984,320745472,42.5
1639599774.7085834,322551808,46.9
1639599774.9104328,323067904,51.2
1639599775.1122403,323342336,50.6
1639599775.3139844,324358144,51.2
1639599775.5156825,324616192,51.3
1639599775.7177327,324874240,50.0
1639599775.9193776,324874240,50.0
1639599776.1211708,324874240,51.8
1639599776.3228557,325390336,48.8
1639599776.5246723,326438912,53.7
1639599776.7265453,326438912,50.0
1639599776.9282794,326696960,50.0
1639599777.1299706,327020544,50.6
1639599777.3317258,327536640,50.6
1639599777.5333047,328310784,50.0
1639599777.7349133,329342976,50.0
1639599777.9367068,330117120,50.0
1639599778.1387646,330375168,50.0
1639599778.340525,332181504,52.4
1639599778.542203,332963840,50.0
1639599778.7439783,333205504,52.5
1639599778.9458718,333205504,51.3
1639599779.147553,336818176,50.0
1639599779.3492603,343269376,50.0
1639599779.5511017,343269376,51.2
1639599779.7530146,343527424,50.0
1639599779.9547474,343527424,50.0
1639599780.1567695,344043520,50.0
1639599780.3585696,344817664,50.0
1639599780.5604367,345591808,51.8
1639599780.7622035,344567808,50.0
1639599780.9638352,344559616,48.1
1639599781.1653237,344559616,41.8
1639599781.366786,344559616,26.8
1639599781.5684004,344817664,34.2
1639599781.7705374,345092096,40.2
1639599781.9722219,345366528,46.9
1639599782.1742792,345366528,50.0
1639599782.376067,345624576,50.0
1639599782.57785,345882624,50.0
1639599782.779813,346140672,50.0
1639599782.981595,346914816,48.2
1639599783.183165,347172864,33.3
1639599783.3847685,347430912,27.2
1639599783.5864305,347947008,25.0
1639599783.7880106,348721152,25.0
1639599783.9898052,349495296,25.0
1639599784.1914263,350527488,27.7
1639599784.3930383,350785536,32.5
1639599784.594732,350785536,40.5
1639599784.7964778,350740480,51.9
1639599784.9979732,350998528,50.0
1639599785.1998723,350998528,50.6
1639599785.4016435,350998528,51.8
1639599785.6035166,350998528,53.8
1639599785.8052707,350998528,50.6
1639599786.0070772,350998528,50.0
1639599786.2088113,350998528,50.0
1639599786.4103966,350998528,51.2
1639599786.6125839,350998528,50.6
1639599786.8143415,350998528,50.6
1639599787.016052,351256576,49.4
1639599787.2177756,351256576,50.6
1639599787.4196935,351780864,51.2
1639599787.6214283,352038912,51.2
1639599787.8231392,352038912,50.0
1639599788.0247529,352038912,50.0
1639599788.2264912,352038912,50.0
1639599788.4282978,352296960,50.0
1639599788.6300445,352296960,53.6
1639599788.8317056,352837632,50.6
1639599789.0334394,353095680,52.5
1639599789.2350864,353095680,50.6
1639599789.4369702,353353728,50.6
1639599789.63888,353353728,50.6
1639599789.8406847,353611776,52.4
1639599790.0424733,353611776,50.6
1639599790.2442846,353611776,50.6
1639599790.4460561,353611776,51.3
1639599790.6477585,353611776,50.6
1639599790.8494756,353611776,50.6
1639599791.051464,353611776,52.4
1639599791.253299,353611776,50.0
1639599791.4552033,353611776,50.6
1639599791.6571417,353611776,50.6
1639599791.858989,353611776,50.6
1639599792.0607426,353611776,29.3
1639599792.2623603,353611776,35.8
1639599792.4639442,353611776,28.7
1639599792.6654754,353611776,26.8
1639599792.867031,357224448,25.6
1639599793.0688112,357720064,51.3
1639599793.270496,357720064,52.4
1639599793.4723964,343662592,66.7
1639599793.6744685,345919488,79.5
1639599793.8759363,348901376,40.0
1639599794.077639,268599296,27.5
1639599794.2790742,75259904,31.3
1639599794.4806774,77139968,27.2
1639599794.6821723,80195584,27.5
1639599794.8836884,81469440,35.4
1639599795.0857549,85872640,27.5
1639599795.287418,89485312,44.3
1639599795.488968,95162368,49.4
1639599795.6907272,100065280,49.4
1639599795.8925648,103936000,46.2
1639599796.0944438,105742336,50.0
1639599796.29605,78348288,28.4
1639599796.4975522,80171008,38.0
1639599796.6990883,83025920,27.2
1639599796.9006867,88420352,45.1
1639599797.1022475,94855168,50.0
1639599797.303918,99500032,49.4
1639599797.5055213,103628800,48.1
1639599797.707084,105693184,50.0
1639599797.9086936,110854144,45.7
1639599798.1103783,111370240,30.1
1639599798.3120532,115240960,38.7
1639599798.5136325,115499008,33.8
1639599798.7151525,117821440,25.0
1639599798.9167175,120659968,27.2
1639599799.118368,121176064,32.9
1639599799.3201253,122208256,35.4
1639599799.5216107,124272640,40.0
1639599799.7231205,124530688,24.7
1639599799.9247177,126078976,25.0
1639599800.126329,126595072,36.3
1639599800.3279757,127098880,26.6
1639599800.5297,127614976,24.7
1639599800.731233,131743744,26.8
1639599800.932746,135098368,25.0
1639599801.1343465,135872512,33.8
1639599801.3359869,136388608,31.2
1639599801.5375984,137162752,40.0
1639599801.7392397,137420800,49.4
1639599801.940819,138194944,52.4
1639599802.1424108,138711040,27.8
1639599802.3440251,140001280,32.1
1639599802.54563,140517376,33.8
1639599802.7472067,140517376,22.8
1639599802.9487634,140771328,28.0
1639599803.1504133,141803520,31.0
1639599803.3518994,142061568,32.1
1639599803.5535371,142835712,36.3
1639599803.7551675,143867904,30.0
1639599803.9566774,144125952,37.0
1639599804.1582215,144384000,35.4
1639599804.3599834,144642048,44.6
1639599804.561799,144900096,43.2
1639599804.7637212,145858560,51.3
1639599804.9651167,146288640,31.6
1639599805.1665237,146546688,32.5
1639599805.367977,146804736,24.7
1639599805.5696886,147836928,28.8
1639599805.7712746,148094976,40.2
1639599805.9727654,148414464,32.9
1639599806.174483,148414464,38.8
1639599806.3761027,149188608,49.4
1639599806.577586,149704704,45.7
1639599806.7792275,153317376,36.2
1639599806.9807234,158220288,29.6
1639599807.1821408,158994432,25.0
1639599807.3837855,159510528,31.2
1639599807.5852666,159768576,47.5
1639599807.7867484,161832960,25.0
1639599807.988296,162349056,46.3
1639599808.1899066,162865152,28.0
1639599808.39145,163639296,25.0
1639599808.5930667,164671488,21.0
1639599808.7946668,165187584,27.5
1639599808.996429,165711872,43.8
1639599809.1979082,166584320,29.3
1639599809.3994117,167358464,30.0
1639599809.600998,168914944,26.8
1639599809.8026094,169947136,39.2
1639599810.004155,170479616,26.3
1639599810.205774,171003904,30.0
1639599810.4077015,171261952,27.5
1639599810.609758,172552192,30.0
1639599810.8115387,173068288,35.7
1639599811.0132496,173907968,27.5
1639599811.214822,175198208,26.2
1639599811.4165323,175456256,48.8
1639599811.6181514,175714304,35.0
1639599811.819913,176263168,43.2
1639599812.0215716,180649984,25.0
1639599812.2230926,181174272,25.0
1639599812.4249496,182980608,30.9
1639599812.6264913,183496704,41.2
1639599812.8281221,184029184,27.8
1639599813.0299122,184553472,38.8
1639599813.2314875,186101760,26.5
1639599813.4330578,187908096,25.3
1639599813.6345735,188682240,24.7
1639599813.8362672,189747200,46.8
1639599814.0378773,190013440,70.9
1639599814.239732,191303680,56.3
1639599814.4412577,191827968,31.7
1639599814.642787,193634304,25.0
1639599814.8446333,194142208,28.7
1639599815.0463107,195432448,38.3
1639599815.248083,195682304,26.8
1639599815.4496343,196198400,27.5
1639599815.6513965,196456448,39.8
1639599815.8530195,196722688,31.3
1639599816.054534,198270976,25.0
1639599816.256175,198529024,27.2
1639599816.4578218,199045120,28.0
1639599816.6594496,199561216,27.2
1639599816.8612072,199819264,27.7
1639599817.06284,200335360,25.0
1639599817.2644124,202399744,25.0
1639599817.4659364,202915840,28.0
1639599817.6675107,203173888,25.0
1639599817.8691125,203689984,28.8
1639599818.0706992,203948032,27.2
1639599818.2723284,204464128,25.0
1639599818.473852,204722176,25.0
1639599818.6753802,207302656,25.0
1639599818.8769915,208076800,25.0
1639599819.078563,208334848,25.0
1639599819.2802703,208850944,26.8
1639599819.4818358,209108992,25.0
1639599819.683463,211439616,25.9
1639599819.8850842,211955712,25.0
1639599820.0866272,212213760,31.3
1639599820.2882352,212471808,42.0
1639599820.4899297,212987904,40.0
1639599820.691764,213245952,29.6
1639599820.8933902,213504000,40.0
1639599821.095002,214020096,27.2
1639599821.2965975,214528000,26.3
1639599821.4980214,214786048,30.0
1639599821.699419,216076288,26.3
1639599821.901001,216592384,51.2
1639599822.1026914,216592384,50.0
1639599822.3043802,218398720,50.0
1639599822.5060809,219172864,50.6
1639599822.707611,219172864,44.4
1639599822.9094503,220721152,34.6
1639599823.111115,224075776,51.8
1639599823.3129833,224849920,50.0
1639599823.5147235,225882112,50.0
1639599823.7164037,226914304,50.0
1639599823.9182842,229494784,50.6
1639599824.1203792,230010880,51.8
1639599824.3222558,230526976,50.0
1639599824.5240717,234139648,48.8
1639599824.726018,235945984,50.0
1639599824.9279506,236462080,50.6
1639599825.1296175,236978176,50.0
1639599825.3311641,238010368,26.8
1639599825.532893,238268416,33.8
1639599825.7345197,239042560,31.3
1639599825.936175,239558656,27.5
1639599826.138101,240848896,25.0
1639599826.339831,241106944,43.7
1639599826.5414255,241881088,26.5
1639599826.7430108,242139136,25.9
1639599826.9450266,242397184,42.5
1639599827.1468067,242655232,50.6
1639599827.3484547,243945472,50.0
1639599827.550365,244719616,51.8
1639599827.7521584,244772864,50.0
1639599827.9538097,244772864,42.0
1639599828.155414,244772864,28.8
1639599828.357196,244772864,28.4
1639599828.558863,245030912,31.2
1639599828.7605364,245288960,27.2
1639599828.9621294,245751808,24.7
1639599829.1637435,245751808,26.6
1639599829.3654606,247042048,26.3
1639599829.5671015,247042048,32.9
1639599829.7687745,247300096,26.6
1639599829.9705758,247300096,28.0
1639599830.1721785,247558144,28.0
1639599830.3737912,247558144,33.8
1639599830.5754209,247558144,29.1
1639599830.7772007,248090624,56.8
1639599830.9788105,248074240,39.5
1639599831.1803489,249880576,33.3
1639599831.3818667,250396672,33.3
1639599831.5835247,250654720,49.4
1639599831.7852318,250654720,50.0
1639599831.986889,250912768,45.0
1639599832.1885414,251428864,25.0
1639599832.3902497,251686912,27.7
1639599832.5918298,251944960,27.5
1639599832.7934716,251944960,25.0
1639599832.995105,251944960,28.7
1639599833.1966965,251944960,29.6
1639599833.3984888,253493248,38.8
1639599833.6001942,253751296,28.0
1639599833.8018248,253751296,27.2
1639599834.0035784,253751296,36.2
1639599834.2052457,254009344,27.5
1639599834.4068372,254009344,26.3
1639599834.6084692,254267392,25.0
1639599834.8104396,254783488,30.1
1639599835.0122,255041536,50.0
1639599835.2138312,256073728,41.2
1639599835.4153924,256589824,26.3
1639599835.6170213,256847872,25.0
1639599835.818673,257105920,25.0
1639599836.0203488,257622016,31.7
1639599836.221991,258129920,25.0
1639599836.4236093,258387968,25.0
1639599836.62525,259936256,25.0
1639599836.8271945,260194304,33.8
1639599837.0289493,262516736,27.5
1639599837.2305655,262774784,31.7
1639599837.4320858,264323072,25.0
1639599837.6336854,264839168,29.6
1639599837.8353474,265097216,26.2
1639599838.0369792,265613312,31.3
1639599838.2388961,266387456,28.8
1639599838.4405832,266645504,49.4
1639599838.6422114,267161600,31.6
1639599838.8439653,267161600,26.3
1639599839.0456202,267677696,36.2
1639599839.2471697,268193792,29.6
1639599839.4487357,268451840,25.0
1639599839.6503577,268709888,35.7
1639599839.8518817,269225984,27.5
1639599840.053698,269484032,27.2
1639599840.2555556,270000128,38.3
1639599840.4573793,270000128,37.5
1639599840.6591573,270516224,52.4
1639599840.860819,271032320,34.6
1639599841.062414,271798272,29.3
1639599841.2639356,272056320,27.5
1639599841.4655085,272056320,48.1
1639599841.667155,273088512,64.2
1639599841.8689232,274120704,62.5
1639599842.0707088,274378752,50.0
1639599842.2722642,275668992,50.6
1639599842.474324,278765568,55.6
1639599842.6762125,279547904,55.0
1639599842.8778946,280580096,50.0
1639599843.079649,280838144,50.0
1639599843.2814128,281096192,51.2
1639599843.4831514,282902528,50.0
1639599843.6847534,283934720,50.0
1639599843.886498,283222016,50.0
1639599844.088442,283488256,51.9
1639599844.2901046,283684864,65.9
1639599844.492403,285491200,55.0
1639599844.694272,286048256,75.3
1639599844.8959308,286048256,50.0
1639599845.0974884,286048256,50.0
1639599845.2992349,286048256,50.0
1639599845.500985,286306304,51.9
1639599845.7026954,289918976,50.6
1639599845.9045205,290177024,50.6
1639599846.1060436,290435072,50.6
1639599846.3078887,290435072,51.3
1639599846.5099537,290693120,51.2
1639599846.7116923,290951168,52.4
1639599846.9134316,290951168,50.6
1639599847.1150684,290951168,50.0
1639599847.3169482,292241408,50.0
1639599847.518875,292241408,50.6
1639599847.7207723,293273600,52.4
1639599847.9225812,293789696,51.3
1639599848.1244166,294039552,51.3
1639599848.3261573,294297600,50.0
1639599848.527918,296144896,50.6
1639599848.7293925,296144896,50.0
1639599848.931152,296402944,52.4
1639599849.1327798,296402944,42.5
1639599849.3343787,296669184,26.2
1639599849.536087,296669184,29.6
1639599849.7379487,297185280,46.3
1639599849.9396675,297443328,43.2
1639599850.1411154,297443328,28.6
1639599850.3425574,297443328,25.0
1639599850.5442092,299282432,35.4
1639599850.7457564,299282432,30.0
1639599850.9474983,299282432,40.0
1639599851.149319,299540480,52.6
1639599851.3511298,299589632,48.2
1639599851.5529346,299847680,51.3
1639599851.7546756,299847680,50.0
1639599851.956529,300105728,50.6
1639599852.1582963,302170112,50.0
1639599852.3603032,304492544,48.8
1639599852.562221,307331072,50.6
1639599852.764005,307331072,50.0
1639599852.9657748,307331072,50.0
1639599853.1675682,307331072,50.0
1639599853.3694308,307589120,50.6
1639599853.571454,307589120,51.8
1639599853.7733486,308105216,50.0
1639599853.9752426,308363264,50.0
1639599854.1770196,308621312,50.0
1639599854.3786836,309395456,49.4
1639599854.5804136,314548224,26.8
1639599854.7822373,315052032,33.3
1639599854.9839115,315326464,31.6
1639599855.1857653,315326464,47.5
1639599855.3875585,316100608,51.9
1639599855.5897875,316100608,50.0
1639599855.7916934,316874752,51.8
1639599855.9936018,316874752,50.0
1639599856.1954632,317390848,50.0
1639599856.3972201,317399040,51.9
1639599856.5989451,317407232,52.6
1639599856.8010232,317681664,53.7
1639599857.0031438,317698048,52.5
1639599857.2051303,317698048,51.9
1639599857.4068027,317698048,46.3
1639599857.6084955,317698048,33.8
1639599857.8101707,317956096,26.8
1639599858.0117948,317956096,25.3
1639599858.2133117,317956096,25.0
1639599858.4147472,318214144,25.3
1639599858.6161802,318214144,28.8
1639599858.8177505,318214144,40.0
1639599859.0196223,318472192,48.7
1639599859.2212682,320536576,48.2
1639599859.4230154,320516096,50.6
1639599859.6248608,321064960,50.6
1639599859.8267643,322629632,50.6
1639599860.0287077,322904064,51.3
1639599860.2306406,322887680,51.8
1639599860.432373,323145728,49.4
1639599860.6340675,323145728,51.3
1639599860.835959,324018176,50.0
1639599861.0375562,324284416,50.0
1639599861.2392628,324284416,50.6
1639599861.4409788,324550656,51.2
1639599861.6427767,324808704,50.0
1639599861.8446639,325324800,50.0
1639599862.0464432,326356992,45.0
1639599862.248293,326356992,50.0
1639599862.4504066,326356992,51.8
