timestamp,ram,usage
1639684754.6557791,1076862976,0.0
1639684754.856769,1076838400,0.0
1639684755.057395,1076625408,4.5
1639684755.2628238,1077239808,4.8
1639684755.4682298,1077239808,3.1
1639684755.673634,1077239808,4.2
1639684755.8789802,1077239808,3.7
1639684756.084435,1077035008,4.3
1639684756.289046,1077096448,6.1
1639684756.494494,1078226944,18.4
1639684756.699954,1075662848,9.6
1639684756.903706,1075691520,0.0
1639684757.109152,1077096448,6.1
1639684757.311379,1077047296,3.1
1639684757.516799,1077026816,4.2
1639684757.7222772,1076989952,4.3
1639684757.9277282,1077047296,4.8
1639684758.1331682,1077121024,6.7
1639684758.336873,1077100544,3.1
1639684758.542232,1077100544,4.9
1639684758.747641,1077100544,4.2
1639684758.9530282,1077100544,4.3
1639684759.15566,1076023296,5.5
1639684759.361087,1075810304,3.7
1639684759.5665338,1075372032,4.8
1639684759.770185,1075347456,3.1
1639684759.9756212,1072775168,13.0
1639684760.1780648,1072783360,6.7
1639684760.383496,1072787456,3.7
1639684760.588811,1072787456,4.2
1639684760.794196,1072738304,3.7
1639684760.999537,1072701440,3.6
1639684761.2049751,1072734208,4.3
1639684761.407112,1072607232,4.9
1639684761.612591,1072631808,3.7
1639684761.818069,1072623616,4.2
1639684762.022293,1072541696,3.7
1639684762.2277179,1072525312,3.7
1639684762.433096,1072521216,4.3
1639684762.638462,1072521216,2.4
1639684762.84382,1072484352,4.2
1639684763.049058,1072545792,4.9
1639684763.254427,1074081792,3.7
1639684763.459809,1074024448,2.5
1639684763.665246,1074147328,4.2
1639684763.8705769,1074147328,3.6
1639684764.071223,1074147328,2.5
1639684764.276556,1074151424,3.7
1639684764.481882,1074126848,2.4
1639684764.6873322,1074135040,0.0
1639684764.88782,1074135040,0.0
1639684765.0932548,1074139136,0.0
1639684765.298594,1074126848,3.8
1639684765.503938,1074122752,1.9
1639684765.705507,1074122752,3.7
1639684765.910839,1074122752,0.0
1639684766.116251,1074122752,0.0
1639684766.318521,1074012160,3.3
1639684766.523566,1073987584,4.2
1639684766.72796,1073987584,2.5
1639684766.93328,1073987584,1.8
1639684767.13796,1073987584,4.2
1639684767.343287,1073438720,0.6
1639684767.548594,1073414144,1.2
1639684767.753373,1073348608,0.0
1639684767.958684,1073336320,0.0
1639684768.161342,1072979968,0.0
1639684768.366646,1072807936,1.8
1639684768.572084,1072771072,3.0
1639684768.7774699,1072754688,3.0
1639684768.9827788,1072730112,0.0
1639684769.1880698,1072750592,0.0
1639684769.393352,1072738304,1.2
1639684769.598793,1072705536,2.4
1639684769.80414,1072680960,1.8
1639684770.009439,1072656384,1.2
1639684770.214877,1072496640,3.0
1639684770.420187,1072496640,0.6
1639684770.6256099,1072492544,1.8
1639684770.830938,1072492544,1.2
1639684771.036133,1072492544,2.4
1639684771.241483,1072492544,0.6
1639684771.446809,1072492544,1.2
1639684771.650062,1075814400,1.9
1639684771.855351,1075814400,0.0
1639684772.056437,1075814400,0.0
1639684772.261792,1075814400,2.4
1639684772.4671621,1075642368,1.2
1639684772.669636,1077682176,2.5
1639684772.8736188,1078222848,10.4
1639684773.079054,1078546432,6.1
1639684773.284491,1077747712,3.6
1639684773.4889212,1077805056,6.1
1639684773.6901,1077710848,13.8
1639684773.895576,1077837824,18.5
1639684774.1010392,1077792768,16.0
1639684774.305017,1077780480,16.6
1639684774.51047,1077760000,17.1
1639684774.7112892,1077039104,17.5
1639684774.9167109,1075052544,17.5
1639684775.1222668,1072476160,9.9
1639684775.32344,1072476160,4.9
1639684775.52807,1074745344,3.7
1639684775.733508,1074704384,5.5
1639684775.9387531,1074704384,0.0
1639684776.1441438,1074683904,0.0
1639684776.3445241,1074659328,0.0
1639684776.549883,1077239808,4.3
1639684776.755525,1077186560,4.2
1639684776.956952,1077129216,4.3
1639684777.162418,1077121024,0.0
1639684777.367831,1077116928,0.0
1639684777.573267,1077243904,4.3
1639684777.778677,1077248000,3.7
1639684777.984046,1077243904,3.1
1639684778.189476,1077121024,0.0
1639684778.394881,1076781056,0.0
1639684778.600245,1076756480,4.3
1639684778.80566,1076703232,3.6
1639684779.007305,1076678656,3.1
1639684779.212775,1077047296,0.0
1639684779.418158,1076105216,0.0
1639684779.623591,1074507776,4.7
1639684779.8289468,1074483200,3.6
1639684780.034295,1074483200,2.5
1639684780.2396429,1074483200,4.2
1639684780.440226,1074483200,4.3
1639684780.6456761,1073774592,4.2
1639684780.8510458,1073750016,2.5
1639684781.056405,1073725440,3.6
1639684781.256778,1073704960,3.7
1639684781.462122,1073664000,3.1
1639684781.6675498,1073606656,4.8
1639684781.872929,1073577984,2.5
1639684782.073607,1072992256,4.4
1639684782.277875,1073000448,4.8
1639684782.4831328,1073000448,0.0
1639684782.688548,1075785728,0.6
1639684782.893893,1075789824,0.0
1639684783.0945852,1075789824,0.6
1639684783.299909,1075777536,1.2
1639684783.5051498,1075789824,0.6
1639684783.710517,1077714944,0.0
1639684783.9157739,1077690368,0.6
1639684784.1211898,1077690368,2.4
1639684784.3265011,1077690368,0.0
1639684784.528794,1077690368,0.0
1639684784.7341309,1077764096,0.8
1639684784.939456,1077743616,0.6
1639684785.141278,1077710848,2.4
1639684785.346501,1077686272,0.0
1639684785.551869,1077616640,0.0
1639684785.757165,1077551104,1.2
1639684785.962359,1077526528,0.0
1639684786.167745,1077526528,1.2
1639684786.372975,1077526528,0.0
1639684786.578389,1077526528,0.0
1639684786.783659,1077768192,1.0
1639684786.988341,1077768192,0.0
1639684787.1935282,1077760000,0.0
1639684787.398696,1077760000,0.0
1639684787.604119,1077723136,0.0
1639684787.8095732,1077616640,0.6
1639684788.014844,1077534720,0.6
1639684788.220271,1077714944,1.2
1639684788.42556,1077714944,1.2
1639684788.630798,1077719040,0.0
1639684788.835998,1077719040,0.3
1639684789.041277,1077710848,0.6
1639684789.246701,1077579776,1.8
1639684789.451921,1077440512,0.0
1639684789.6573162,1077743616,1.2
1639684789.862792,1077743616,0.6
1639684790.0682502,1077743616,10.1
1639684790.273525,1077727232,0.0
1639684790.478736,1077727232,0.0
1639684790.684126,1077686272,0.0
1639684790.8893561,1077661696,0.6
1639684791.094764,1077628928,1.8
1639684791.300023,1077604352,0.0
1639684791.505216,1077579776,0.6
1639684791.710628,1077743616,3.7
1639684791.915914,1077739520,1.2
1639684792.121196,1077743616,0.0
1639684792.326396,1077743616,0.0
1639684792.529561,1077719040,0.0
1639684792.73491,1077743616,0.0
1639684792.940233,1077719040,0.3
1639684793.145631,1077743616,2.4
1639684793.345919,1077747712,0.6
1639684793.551133,1077739520,0.0
1639684793.756362,1077739520,0.0
1639684793.960174,1077714944,0.6
1639684794.165568,1077633024,1.8
1639684794.370759,1077608448,0.6
1639684794.5761468,1077735424,0.6
1639684794.781421,1077735424,0.6
1639684794.986668,1077739520,0.0
1639684795.192089,1077764096,1.8
1639684795.397355,1077739520,0.0
1639684795.6027641,1077616640,0.0
1639684795.8080168,1077592064,0.0
1639684796.013217,1077567488,0.6
1639684796.218631,1077760000,1.2
1639684796.423839,1077760000,0.0
1639684796.629267,1077751808,0.0
1639684796.833227,1077751808,0.0
1639684797.03843,1077710848,0.6
1639684797.2438269,1077633024,0.6
1639684797.449026,1077608448,0.0
1639684797.6544309,1077768192,3.0
1639684797.859661,1077768192,0.6
1639684798.0650702,1077768192,0.0
1639684798.2703428,1077768192,1.2
1639684798.475571,1077743616,0.0
1639684798.680985,1077714944,1.2
1639684798.886227,1077714944,0.6
1639684799.0916579,1077665792,1.2
1639684799.296934,1077612544,0.0
1639684799.50235,1077751808,0.6
1639684799.707807,1077751808,0.0
1639684799.913122,1077751808,0.0
1639684800.1185548,1078439936,1.4
1639684800.323959,1078431744,1.8
1639684800.5291672,1078312960,1.8
1639684800.7345018,1078362112,1.8
1639684800.939798,1078276096,0.6
1639684801.145252,1078439936,3.0
1639684801.350483,1078439936,0.0
1639684801.5554109,1078468608,0.6
1639684801.760747,1078468608,4.2
1639684801.96115,1078472704,3.1
1639684802.1665869,1078456320,4.3
1639684802.370029,1078452224,4.3
1639684802.575489,1079865344,0.0
1639684802.780894,1079865344,0.0
1639684802.986336,1079861248,0.0
1639684803.1917288,1079865344,4.4
1639684803.397085,1079865344,3.7
1639684803.602571,1079820288,4.3
1639684803.805356,1079795712,4.9
1639684804.0107388,1079750656,3.1
1639684804.213789,1079443456,5.6
1639684804.419162,1079418880,4.8
1639684804.6233711,1077084160,0.0
1639684804.8274062,1077051392,0.0
1639684805.0327601,1077026816,0.0
1639684805.23668,1077010432,4.1
1639684805.43967,1076985856,4.3
1639684805.644565,1076715520,5.5
1639684805.849961,1076690944,3.0
1639684806.055543,1075236864,6.1
1639684806.2609138,1075212288,3.0
1639684806.46629,1075212288,3.6
1639684806.670042,1075183616,2.5
1639684806.8753762,1075183616,1.8
1639684807.080775,1075183616,3.0
1639684807.28607,1075167232,1.2
1639684807.491508,1074286592,3.7
1639684807.697013,1077985280,2.5
1639684807.902288,1077960704,0.0
1639684808.107649,1077952512,0.0
1639684808.3129568,1077927936,1.2
1639684808.517087,1077903360,0.6
1639684808.722524,1078099968,1.2
1639684808.927804,1078075392,0.0
1639684809.133037,1078075392,0.0
1639684809.338232,1078042624,0.4
1639684809.543416,1078013952,1.8
1639684809.7487519,1078112256,1.2
1639684809.954072,1078030336,0.6
1639684810.15951,1078030336,0.0
1639684810.362557,1078095872,0.9
1639684810.567824,1078095872,0.0
1639684810.7730958,1078095872,0.6
1639684810.9783812,1077854208,0.6
1639684811.1838012,1079123968,3.6
1639684811.3890638,1079111680,0.6
1639684811.594464,1079955456,1.2
1639684811.7997482,1079959552,0.6
1639684812.004965,1079959552,0.0
1639684812.2101629,1079959552,0.0
1639684812.415383,1079959552,0.2
1639684812.62027,1078947840,1.8
1639684812.8256729,1078874112,0.0
1639684813.028794,1078857728,0.0
1639684813.234132,1078841344,2.4
1639684813.4393642,1078841344,0.0
1639684813.644591,1078841344,0.0
1639684813.849816,1078808576,0.6
1639684814.0546482,1078915072,7.4
1639684814.260084,1078517760,18.6
1639684814.465348,1078501376,0.0
1639684814.67077,1079226368,1.2
1639684814.8760052,1079226368,0.0
1639684815.0811992,1079234560,0.0
1639684815.286409,1079218176,0.0
1639684815.491627,1079218176,0.6
1639684815.697067,1078841344,3.0
1639684815.902266,1078767616,0.0
1639684816.107678,1078767616,1.8
1639684816.312947,1078767616,0.6
1639684816.518142,1079681024,0.0
1639684816.723371,1079681024,0.6
1639684816.928618,1079681024,0.0
1639684817.134049,1079025664,2.4
1639684817.3392909,1078759424,0.0
1639684817.544592,1079435264,4.9
1639684817.7499251,1079455744,0.6
1639684817.9511948,1079459840,0.6
1639684818.156489,1079484416,0.0
1639684818.3617458,1079484416,0.0
1639684818.567147,1079410688,0.6
1639684818.772587,1079230464,1.8
1639684818.977864,1079103488,1.2
1639684819.1830862,1078906880,0.0
1639684819.388278,1078861824,0.0
1639684819.593091,1079582720,0.6
1639684819.798374,1079554048,0.6
1639684820.003956,1079439360,11.5
1639684820.209439,1079156736,1.8
1639684820.41466,1079156736,0.0
1639684820.620079,1079545856,1.2
1639684820.8253849,1079525376,0.0
1639684821.027232,1079595008,1.2
1639684821.232646,1079582720,1.2
1639684821.4379468,1079599104,1.2
1639684821.643235,1079599104,1.2
1639684821.848474,1079574528,0.0
1639684822.053792,1079549952,1.2
1639684822.259201,1079607296,0.0
1639684822.460992,1079521280,1.2
1639684822.6664472,1079607296,2.4
1639684822.8717551,1079623680,0.0
1639684823.07273,1079910400,8.0
1639684823.277938,1079914496,1.9
1639684823.483548,1079881728,1.2
1639684823.68924,1079857152,3.0
1639684823.894614,1079853056,0.6
1639684824.100232,1079894016,1.8
1639684824.3056,1079898112,0.0
1639684824.510828,1079902208,0.0
1639684824.715877,1079885824,0.0
1639684824.920985,1079861248,0.6
1639684825.126204,1079435264,2.4
1639684825.326897,1079390208,0.6
1639684825.531965,1079353344,0.0
1639684825.7371662,1079332864,1.8
1639684825.9423082,1079296000,0.6
1639684826.147787,1079734272,1.8
1639684826.352968,1079709696,0.6
1639684826.55833,1079734272,1.2
1639684826.763623,1079664640,0.6
1639684826.968708,1079640064,0.0
1639684827.174401,1079681024,1.2
1639684827.377036,1079656448,0.6
1639684827.582486,1079721984,2.4
1639684827.78764,1079721984,0.0
1639684827.9927402,1079709696,1.2
1639684828.197974,1079541760,1.2
1639684828.4025002,1079562240,0.0
1639684828.6079519,1079562240,0.6
1639684828.813458,1079328768,1.8
1639684829.018681,1079250944,0.0
1639684829.224166,1079431168,0.6
1639684829.429312,1079451648,0.0
1639684829.634824,1079451648,1.2
1639684829.8399732,1079451648,0.6
1639684830.0450351,1079422976,0.0
1639684830.250357,1079398400,1.2
1639684830.455463,1079361536,0.0
1639684830.660966,1079418880,2.4
1639684830.866119,1079418880,0.0
1639684831.071181,1079418880,0.0
1639684831.27629,1079406592,0.0
1639684831.481353,1079406592,0.0
1639684831.686841,1079406592,1.2
1639684831.892043,1078816768,0.6
1639684832.092748,1078874112,1.2
1639684832.29794,1078874112,1.2
1639684832.501482,1078874112,0.0
1639684832.707,1078874112,1.2
1639684832.9121652,1078865920,0.0
1639684833.1177049,1078652928,1.8
1639684833.322963,1078530048,0.6
1639684833.5281248,1078616064,1.8
1639684833.733388,1078714368,1.2
1639684833.938519,1078714368,1.2
1639684834.1436648,1078751232,0.0
1639684834.34896,1078784000,6.7
1639684834.5542898,1078751232,14.7
1639684834.759695,1078706176,14.0
1639684834.9635499,1079042048,13.3
1639684835.1689322,1081282560,14.3
1639684835.374275,1081909248,13.8
1639684835.579616,1082490880,13.5
1639684835.784993,1082863616,12.3
1639684835.9903848,1083273216,13.3
1639684836.195772,1083871232,15.7
1639684836.401151,1084248064,12.3
1639684836.60339,1083662336,14.8
1639684836.8087769,1083953152,0.0
1639684837.014117,1083916288,13.6
1639684837.2195,1084248064,13.0
1639684837.424872,1085378560,0.0
1639684837.6302578,1086742528,0.0
1639684837.8356311,1087242240,0.0
1639684838.040978,1087221760,13.7
1639684838.246319,1087213568,13.3
1639684838.451676,1087201280,12.2
1639684838.657043,1087041536,15.2
1639684838.86245,1087029248,12.3
1639684839.067843,1082105856,15.0
1639684839.273216,1076502528,7.9
1639684839.478512,1076482048,1.2
1639684839.6838038,1076457472,1.2
1639684839.885098,1076338688,0.0
1639684840.090454,1076486144,1.8
1639684840.295695,1076318208,0.6
1639684840.50094,1076301824,1.8
1639684840.701844,1076490240,2.5
1639684840.907073,1076490240,0.6
1639684841.112457,1076490240,0.6
1639684841.317693,1076486144,1.2
1639684841.522903,1076498432,0.6
1639684841.728239,1079480320,0.6
1639684841.933457,1079480320,0.0
1639684842.138815,1079255040,1.2
1639684842.3440661,1079255040,0.6
1639684842.549448,1079537664,2.4
1639684842.754793,1079537664,1.2
1639684842.955907,1079525376,0.0
1639684843.1612291,1079488512,1.2
1639684843.366478,1079451648,1.2
1639684843.571579,1079246848,2.4
1639684843.776968,1079336960,0.6
1639684843.982224,1079308288,1.2
1639684844.187618,1079529472,0.6
1639684844.392846,1079525376,1.2
1639684844.598277,1079525376,1.8
1639684844.803595,1079521280,1.8
1639684845.0087922,1079484416,0.0
1639684845.2140532,1079459840,0.6
1639684845.419234,1079435264,0.6
1639684845.624595,1079050240,0.6
1639684845.8299258,1079050240,0.6
1639684846.0353658,1079050240,1.8
1639684846.2406158,1078480896,0.0
1639684846.445843,1078394880,1.2
1639684846.651241,1078394880,1.2
1639684846.856552,1078394880,0.0
1639684847.0619578,1078394880,0.0
1639684847.2672262,1078861824,0.8
1639684847.4723861,1078861824,0.6
1639684847.677769,1078861824,1.8
1639684847.882999,1078861824,0.0
1639684848.086373,1078861824,0.0
1639684848.2916749,1078820864,1.0
1639684848.496869,1078751232,0.0
1639684848.702292,1078837248,0.0
1639684848.907208,1078841344,0.0
1639684849.1126132,1078841344,0.0
1639684849.3178592,1078849536,0.9
1639684849.519255,1078829056,1.2
1639684849.724571,1078792192,1.2
1639684849.930012,1078734848,10.9
1639684850.135285,1078734848,1.2
1639684850.340571,1078661120,0.6
1639684850.545921,1078226944,1.8
1639684850.749446,1078640640,0.0
1639684850.9547882,1078599680,0.0
1639684851.1576588,1078849536,0.0
1639684851.363049,1078849536,1.1
1639684851.563343,1078849536,1.2
1639684851.7687109,1078849536,0.0
1639684851.97404,1078849536,1.2
1639684852.179439,1078849536,3.0
1639684852.382315,1080111104,3.0
1639684852.587786,1080070144,1.2
1639684852.793056,1080045568,0.6
1639684852.9982982,1080025088,2.4
1639684853.203682,1080430592,2.5
1639684853.407179,1080410112,0.6
1639684853.612611,1079476224,3.0
1639684853.815474,1079476224,1.8
1639684854.020753,1079476224,0.6
1639684854.226102,1079476224,1.2
1639684854.429749,1079373824,1.2
1639684854.632115,1078681600,3.7
1639684854.8374531,1078681600,1.2
1639684855.040264,1078681600,1.2
1639684855.245558,1078681600,0.0
1639684855.450897,1078513664,0.9
1639684855.656312,1077600256,1.2
1639684855.861641,1077514240,0.6
1639684856.066901,1077477376,1.8
1639684856.272089,1077448704,0.0
1639684856.477257,1077424128,0.0
1639684856.6826801,1079443456,1.2
1639684856.8879201,1079443456,0.6
1639684857.093334,1079242752,0.0
1639684857.298581,1079218176,0.0
1639684857.5037708,1079218176,0.8
1639684857.708971,1079218176,0.0
1639684857.914151,1079169024,0.6
1639684858.119541,1078984704,1.2
1639684858.324762,1078960128,1.2
1639684858.529927,1079201792,1.8
1639684858.735243,1079193600,0.0
1639684858.940427,1079197696,0.6
1639684859.144772,1079201792,0.0
1639684859.349962,1079214080,0.0
1639684859.5553448,1079189504,0.3
1639684859.7607381,1079087104,0.6
1639684859.96601,1079062528,0.0
1639684860.171402,1079758848,4.2
1639684860.3766809,1079771136,0.6
1639684860.582017,1079771136,1.2
1639684860.787271,1079762944,0.6
1639684860.992469,1079738368,0.0
1639684861.19786,1079570432,1.2
1639684861.403053,1079549952,0.6
1639684861.608432,1079566336,1.2
1639684861.813676,1079541760,0.0
1639684862.01884,1079517184,0.6
1639684862.224173,1079427072,0.0
1639684862.4294012,1079402496,0.0
1639684862.634781,1079365632,0.6
1639684862.8399968,1079312384,0.6
1639684863.045242,1079263232,0.0
1639684863.250637,1079345152,0.0
1639684863.4558809,1079345152,0.0
1639684863.6609201,1079644160,1.2
1639684863.866237,1079644160,1.2
1639684864.0666199,1079640064,1.9
1639684864.271963,1079697408,2.4
1639684864.47379,1079664640,1.8
1639684864.679213,1079590912,1.8
1639684864.884514,1079566336,1.2
1639684865.0894341,1078800384,3.0
1639684865.294791,1079009280,3.1
1639684865.497671,1080004608,6.0
1639684865.703008,1079943168,1.2
1639684865.908323,1079885824,0.6
1639684866.1111412,1079394304,2.5
